date,manager,agent,weight
2021-01-14,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.1050184522886447
2021-01-14,correlation_aware_agent_portfolio,ContrarianAgent,0.1013756984274661
2021-01-14,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.009989031080150949
2021-01-14,correlation_aware_agent_portfolio,DynamicTeamAgent,0.10281168678171056
2021-01-14,correlation_aware_agent_portfolio,FreeRiderAgent,0.08072934621445771
2021-01-14,correlation_aware_agent_portfolio,LowVolatilityAgent,0.06673349801182916
2021-01-14,correlation_aware_agent_portfolio,MeanReversionAgent,0.018593693324940822
2021-01-14,correlation_aware_agent_portfolio,MomentumAgent,0.07225939113638445
2021-01-14,correlation_aware_agent_portfolio,PersuaderAgent,0.2004997931366007
2021-01-14,correlation_aware_agent_portfolio,RandomAgent,0.04089881562911584
2021-01-14,correlation_aware_agent_portfolio,SocialGraphAgent,0.09211692275798802
2021-01-14,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.10897367121071096
2021-01-15,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.10099032196195618
2021-01-15,correlation_aware_agent_portfolio,ContrarianAgent,0.09354736745694071
2021-01-15,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.014287827174777038
2021-01-15,correlation_aware_agent_portfolio,DynamicTeamAgent,0.10005575288140225
2021-01-15,correlation_aware_agent_portfolio,FreeRiderAgent,0.0788242769211248
2021-01-15,correlation_aware_agent_portfolio,LowVolatilityAgent,0.06684069703925735
2021-01-15,correlation_aware_agent_portfolio,MeanReversionAgent,0.018550543490280322
2021-01-15,correlation_aware_agent_portfolio,MomentumAgent,0.07174696860386355
2021-01-15,correlation_aware_agent_portfolio,PersuaderAgent,0.19475895132987306
2021-01-15,correlation_aware_agent_portfolio,RandomAgent,0.06169124077533246
2021-01-15,correlation_aware_agent_portfolio,SocialGraphAgent,0.08960647147418914
2021-01-15,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.10909958089100316
2021-01-18,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.10627360257385265
2021-01-18,correlation_aware_agent_portfolio,ContrarianAgent,0.09839550476113577
2021-01-18,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.015680177035493407
2021-01-18,correlation_aware_agent_portfolio,DynamicTeamAgent,0.10793544380061036
2021-01-18,correlation_aware_agent_portfolio,FreeRiderAgent,0.0819409313854244
2021-01-18,correlation_aware_agent_portfolio,LowVolatilityAgent,0.0738895777929426
2021-01-18,correlation_aware_agent_portfolio,MeanReversionAgent,0.01758174878495555
2021-01-18,correlation_aware_agent_portfolio,MomentumAgent,0.07541715404103895
2021-01-18,correlation_aware_agent_portfolio,PersuaderAgent,0.14792438807183778
2021-01-18,correlation_aware_agent_portfolio,RandomAgent,0.06742234317294117
2021-01-18,correlation_aware_agent_portfolio,SocialGraphAgent,0.09487169093324163
2021-01-18,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.11266743764652568
2021-01-19,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.11409043540945978
2021-01-19,correlation_aware_agent_portfolio,ContrarianAgent,0.11300812771893173
2021-01-19,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.010254290763050832
2021-01-19,correlation_aware_agent_portfolio,DynamicTeamAgent,0.1167675665328395
2021-01-19,correlation_aware_agent_portfolio,FreeRiderAgent,0.08795253224394768
2021-01-19,correlation_aware_agent_portfolio,LowVolatilityAgent,0.08433815641428716
2021-01-19,correlation_aware_agent_portfolio,MeanReversionAgent,0.016919768871805657
2021-01-19,correlation_aware_agent_portfolio,MomentumAgent,0.08438372813306426
2021-01-19,correlation_aware_agent_portfolio,PersuaderAgent,0.1010160310794678
2021-01-19,correlation_aware_agent_portfolio,RandomAgent,0.04810170881550357
2021-01-19,correlation_aware_agent_portfolio,SocialGraphAgent,0.10210035845015271
2021-01-19,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.12106729556748942
2021-01-20,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.10035843348537853
2021-01-20,correlation_aware_agent_portfolio,ContrarianAgent,0.09785798235635776
2021-01-20,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.025981683573870675
2021-01-20,correlation_aware_agent_portfolio,DynamicTeamAgent,0.10335277953039605
2021-01-20,correlation_aware_agent_portfolio,FreeRiderAgent,0.07938826133708354
2021-01-20,correlation_aware_agent_portfolio,LowVolatilityAgent,0.07598256581733333
2021-01-20,correlation_aware_agent_portfolio,MeanReversionAgent,0.022959522957650032
2021-01-20,correlation_aware_agent_portfolio,MomentumAgent,0.07476143964716048
2021-01-20,correlation_aware_agent_portfolio,PersuaderAgent,0.13480614495904042
2021-01-20,correlation_aware_agent_portfolio,RandomAgent,0.08869630026324016
2021-01-20,correlation_aware_agent_portfolio,SocialGraphAgent,0.09056044765295494
2021-01-20,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.10529443841953408
2021-01-21,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.0823097658463914
2021-01-21,correlation_aware_agent_portfolio,ContrarianAgent,0.07687029452034812
2021-01-21,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.038884506673106556
2021-01-21,correlation_aware_agent_portfolio,DynamicTeamAgent,0.08194411469274018
2021-01-21,correlation_aware_agent_portfolio,FreeRiderAgent,0.0723884686945852
2021-01-21,correlation_aware_agent_portfolio,LowVolatilityAgent,0.060678788721725795
2021-01-21,correlation_aware_agent_portfolio,MeanReversionAgent,0.04992415429215395
2021-01-21,correlation_aware_agent_portfolio,MomentumAgent,0.062203575276280065
2021-01-21,correlation_aware_agent_portfolio,PersuaderAgent,0.236621149016898
2021-01-21,correlation_aware_agent_portfolio,RandomAgent,0.08014449529262513
2021-01-21,correlation_aware_agent_portfolio,SocialGraphAgent,0.07166603470363175
2021-01-21,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.08636465226951383
2021-01-22,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.06817841059689474
2021-01-22,correlation_aware_agent_portfolio,ContrarianAgent,0.06727229729914365
2021-01-22,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.049301688362183814
2021-01-22,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06938904111509542
2021-01-22,correlation_aware_agent_portfolio,FreeRiderAgent,0.0635785461396762
2021-01-22,correlation_aware_agent_portfolio,LowVolatilityAgent,0.052826562377559956
2021-01-22,correlation_aware_agent_portfolio,MeanReversionAgent,0.04132281419122521
2021-01-22,correlation_aware_agent_portfolio,MomentumAgent,0.052386660795768536
2021-01-22,correlation_aware_agent_portfolio,PersuaderAgent,0.30529529371026326
2021-01-22,correlation_aware_agent_portfolio,RandomAgent,0.09666057722834875
2021-01-22,correlation_aware_agent_portfolio,SocialGraphAgent,0.05975422782227962
2021-01-22,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07403388036156083
2021-01-25,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.05253335615573011
2021-01-25,correlation_aware_agent_portfolio,ContrarianAgent,0.04999624158724768
2021-01-25,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.06412384929084251
2021-01-25,correlation_aware_agent_portfolio,DynamicTeamAgent,0.05069673756571175
2021-01-25,correlation_aware_agent_portfolio,FreeRiderAgent,0.058607154680463944
2021-01-25,correlation_aware_agent_portfolio,LowVolatilityAgent,0.03965539529435693
2021-01-25,correlation_aware_agent_portfolio,MeanReversionAgent,0.10527398930979767
2021-01-25,correlation_aware_agent_portfolio,MomentumAgent,0.03972644736711369
2021-01-25,correlation_aware_agent_portfolio,PersuaderAgent,0.3725916804221706
2021-01-25,correlation_aware_agent_portfolio,RandomAgent,0.06713701099474001
2021-01-25,correlation_aware_agent_portfolio,SocialGraphAgent,0.04443970480832848
2021-01-25,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.05521843252349672
2021-01-26,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.060330902843908234
2021-01-26,correlation_aware_agent_portfolio,ContrarianAgent,0.06053319119903906
2021-01-26,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.04316355968556947
2021-01-26,correlation_aware_agent_portfolio,DynamicTeamAgent,0.061628225819018466
2021-01-26,correlation_aware_agent_portfolio,FreeRiderAgent,0.06239492443841816
2021-01-26,correlation_aware_agent_portfolio,LowVolatilityAgent,0.04926658347079383
2021-01-26,correlation_aware_agent_portfolio,MeanReversionAgent,0.08349972964471693
2021-01-26,correlation_aware_agent_portfolio,MomentumAgent,0.043262470393436295
2021-01-26,correlation_aware_agent_portfolio,PersuaderAgent,0.35637579912903766
2021-01-26,correlation_aware_agent_portfolio,RandomAgent,0.060117526956435935
2021-01-26,correlation_aware_agent_portfolio,SocialGraphAgent,0.053979708045746116
2021-01-26,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.06544737837387983
2021-01-27,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.061339170123922586
2021-01-27,correlation_aware_agent_portfolio,ContrarianAgent,0.06360361291112218
2021-01-27,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.03270605532833572
2021-01-27,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06529725944604252
2021-01-27,correlation_aware_agent_portfolio,FreeRiderAgent,0.06139362436008262
2021-01-27,correlation_aware_agent_portfolio,LowVolatilityAgent,0.052433209252837384
2021-01-27,correlation_aware_agent_portfolio,MeanReversionAgent,0.06166022664129517
2021-01-27,correlation_aware_agent_portfolio,MomentumAgent,0.05916837119411184
2021-01-27,correlation_aware_agent_portfolio,PersuaderAgent,0.35330727586584254
2021-01-27,correlation_aware_agent_portfolio,RandomAgent,0.06347136188295191
2021-01-27,correlation_aware_agent_portfolio,SocialGraphAgent,0.05719298834896821
2021-01-27,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.06842684464448734
2021-01-28,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.06440681554776213
2021-01-28,correlation_aware_agent_portfolio,ContrarianAgent,0.06899158875877139
2021-01-28,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.020610125864125563
2021-01-28,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06883564338530208
2021-01-28,correlation_aware_agent_portfolio,FreeRiderAgent,0.06292327162816914
2021-01-28,correlation_aware_agent_portfolio,LowVolatilityAgent,0.058272172237952426
2021-01-28,correlation_aware_agent_portfolio,MeanReversionAgent,0.05801908776482882
2021-01-28,correlation_aware_agent_portfolio,MomentumAgent,0.05418000823649411
2021-01-28,correlation_aware_agent_portfolio,PersuaderAgent,0.35677714789029646
2021-01-28,correlation_aware_agent_portfolio,RandomAgent,0.04830018254322096
2021-01-28,correlation_aware_agent_portfolio,SocialGraphAgent,0.06384176932401386
2021-01-28,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07484218681906316
2021-01-29,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.06613911995981844
2021-01-29,correlation_aware_agent_portfolio,ContrarianAgent,0.07111798686355082
2021-01-29,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.02019074409110253
2021-01-29,correlation_aware_agent_portfolio,DynamicTeamAgent,0.07085784462844262
2021-01-29,correlation_aware_agent_portfolio,FreeRiderAgent,0.06637892848636767
2021-01-29,correlation_aware_agent_portfolio,LowVolatilityAgent,0.060556046964998764
2021-01-29,correlation_aware_agent_portfolio,MeanReversionAgent,0.06784320800189472
2021-01-29,correlation_aware_agent_portfolio,MomentumAgent,0.053508466888584905
2021-01-29,correlation_aware_agent_portfolio,PersuaderAgent,0.33861597957200124
2021-01-29,correlation_aware_agent_portfolio,RandomAgent,0.04155625599651098
2021-01-29,correlation_aware_agent_portfolio,SocialGraphAgent,0.06642709689048075
2021-01-29,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07680832165624667
2021-02-01,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.0673598239472102
2021-02-01,correlation_aware_agent_portfolio,ContrarianAgent,0.07245221786952222
2021-02-01,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.022410796813871387
2021-02-01,correlation_aware_agent_portfolio,DynamicTeamAgent,0.07205218894382405
2021-02-01,correlation_aware_agent_portfolio,FreeRiderAgent,0.06735114971856182
2021-02-01,correlation_aware_agent_portfolio,LowVolatilityAgent,0.061776059784746845
2021-02-01,correlation_aware_agent_portfolio,MeanReversionAgent,0.07171517654035704
2021-02-01,correlation_aware_agent_portfolio,MomentumAgent,0.05921405163208218
2021-02-01,correlation_aware_agent_portfolio,PersuaderAgent,0.3184011821955486
2021-02-01,correlation_aware_agent_portfolio,RandomAgent,0.04197078445036236
2021-02-01,correlation_aware_agent_portfolio,SocialGraphAgent,0.06764914799829401
2021-02-01,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07764742010561933
2021-02-02,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.0645682790542162
2021-02-02,correlation_aware_agent_portfolio,ContrarianAgent,0.06872223997105067
2021-02-02,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.030876835049138424
2021-02-02,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06850078446338462
2021-02-02,correlation_aware_agent_portfolio,FreeRiderAgent,0.06723734521759643
2021-02-02,correlation_aware_agent_portfolio,LowVolatilityAgent,0.05944131122594273
2021-02-02,correlation_aware_agent_portfolio,MeanReversionAgent,0.08691456920213417
2021-02-02,correlation_aware_agent_portfolio,MomentumAgent,0.07972022590828919
2021-02-02,correlation_aware_agent_portfolio,PersuaderAgent,0.28356161178359657
2021-02-02,correlation_aware_agent_portfolio,RandomAgent,0.052716308682293704
2021-02-02,correlation_aware_agent_portfolio,SocialGraphAgent,0.06416687821933291
2021-02-02,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07357361122302436
2021-02-03,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.06468536684867537
2021-02-03,correlation_aware_agent_portfolio,ContrarianAgent,0.06896630734420635
2021-02-03,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.03572285982224921
2021-02-03,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06864318808190084
2021-02-03,correlation_aware_agent_portfolio,FreeRiderAgent,0.06965648714996159
2021-02-03,correlation_aware_agent_portfolio,LowVolatilityAgent,0.06075716247505125
2021-02-03,correlation_aware_agent_portfolio,MeanReversionAgent,0.097970357102096
2021-02-03,correlation_aware_agent_portfolio,MomentumAgent,0.06587952803322926
2021-02-03,correlation_aware_agent_portfolio,PersuaderAgent,0.266505974167286
2021-02-03,correlation_aware_agent_portfolio,RandomAgent,0.06348984442195799
2021-02-03,correlation_aware_agent_portfolio,SocialGraphAgent,0.06428283638021372
2021-02-03,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07344008817317242
2021-02-04,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.0643715670494048
2021-02-04,correlation_aware_agent_portfolio,ContrarianAgent,0.06829923340307657
2021-02-04,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.041655625481423625
2021-02-04,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06827073769646338
2021-02-04,correlation_aware_agent_portfolio,FreeRiderAgent,0.07114957464314665
2021-02-04,correlation_aware_agent_portfolio,LowVolatilityAgent,0.0602648576173032
2021-02-04,correlation_aware_agent_portfolio,MeanReversionAgent,0.10613664302191209
2021-02-04,correlation_aware_agent_portfolio,MomentumAgent,0.06367180280682627
2021-02-04,correlation_aware_agent_portfolio,PersuaderAgent,0.2508033662111244
2021-02-04,correlation_aware_agent_portfolio,RandomAgent,0.0691693767853889
2021-02-04,correlation_aware_agent_portfolio,SocialGraphAgent,0.06365189017654756
2021-02-04,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07255532510738263
2021-02-05,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.0670608300327773
2021-02-05,correlation_aware_agent_portfolio,ContrarianAgent,0.07014571118195899
2021-02-05,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.046646716564145825
2021-02-05,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06935756158866523
2021-02-05,correlation_aware_agent_portfolio,FreeRiderAgent,0.07347392972082689
2021-02-05,correlation_aware_agent_portfolio,LowVolatilityAgent,0.0643610791619239
2021-02-05,correlation_aware_agent_portfolio,MeanReversionAgent,0.11177838517164035
2021-02-05,correlation_aware_agent_portfolio,MomentumAgent,0.05463441677543067
2021-02-05,correlation_aware_agent_portfolio,PersuaderAgent,0.24094403376907614
2021-02-05,correlation_aware_agent_portfolio,RandomAgent,0.06209534452447342
2021-02-05,correlation_aware_agent_portfolio,SocialGraphAgent,0.06559065526291719
2021-02-05,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07391133624616417
2021-02-08,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.06516341244437761
2021-02-08,correlation_aware_agent_portfolio,ContrarianAgent,0.06827444590196868
2021-02-08,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.04654782012803319
2021-02-08,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06743138621619488
2021-02-08,correlation_aware_agent_portfolio,FreeRiderAgent,0.0726000383119562
2021-02-08,correlation_aware_agent_portfolio,LowVolatilityAgent,0.06291999026783399
2021-02-08,correlation_aware_agent_portfolio,MeanReversionAgent,0.11856447430890633
2021-02-08,correlation_aware_agent_portfolio,MomentumAgent,0.056020706797525584
2021-02-08,correlation_aware_agent_portfolio,PersuaderAgent,0.22330100303050676
2021-02-08,correlation_aware_agent_portfolio,RandomAgent,0.08392361088547913
2021-02-08,correlation_aware_agent_portfolio,SocialGraphAgent,0.06365331692639423
2021-02-08,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07159979478082346
2021-02-09,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.06337645115420872
2021-02-09,correlation_aware_agent_portfolio,ContrarianAgent,0.06635010461531161
2021-02-09,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.05141183971917093
2021-02-09,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06551241629708313
2021-02-09,correlation_aware_agent_portfolio,FreeRiderAgent,0.07228859232192808
2021-02-09,correlation_aware_agent_portfolio,LowVolatilityAgent,0.06088066560144015
2021-02-09,correlation_aware_agent_portfolio,MeanReversionAgent,0.12692232144299348
2021-02-09,correlation_aware_agent_portfolio,MomentumAgent,0.06868221500807575
2021-02-09,correlation_aware_agent_portfolio,PersuaderAgent,0.206466151561578
2021-02-09,correlation_aware_agent_portfolio,RandomAgent,0.08726785567480987
2021-02-09,correlation_aware_agent_portfolio,SocialGraphAgent,0.061565600051188184
2021-02-09,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.06927578655221207
2021-02-10,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.061688300717330675
2021-02-10,correlation_aware_agent_portfolio,ContrarianAgent,0.06373705220132145
2021-02-10,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.05788045202585748
2021-02-10,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06314659284926133
2021-02-10,correlation_aware_agent_portfolio,FreeRiderAgent,0.07300670309659718
2021-02-10,correlation_aware_agent_portfolio,LowVolatilityAgent,0.05884680124084417
2021-02-10,correlation_aware_agent_portfolio,MeanReversionAgent,0.13738410370355586
2021-02-10,correlation_aware_agent_portfolio,MomentumAgent,0.07633275917290999
2021-02-10,correlation_aware_agent_portfolio,PersuaderAgent,0.1920166447702147
2021-02-10,correlation_aware_agent_portfolio,RandomAgent,0.08984848349400305
2021-02-10,correlation_aware_agent_portfolio,SocialGraphAgent,0.05950144171925022
2021-02-10,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.0666106650088539
2021-02-18,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.0678818242234122
2021-02-18,correlation_aware_agent_portfolio,ContrarianAgent,0.067250035113585
2021-02-18,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.060646025525080555
2021-02-18,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06501191738083092
2021-02-18,correlation_aware_agent_portfolio,FreeRiderAgent,0.07286394224334479
2021-02-18,correlation_aware_agent_portfolio,LowVolatilityAgent,0.06380929156776123
2021-02-18,correlation_aware_agent_portfolio,MeanReversionAgent,0.12692916171214572
2021-02-18,correlation_aware_agent_portfolio,MomentumAgent,0.07431032615482523
2021-02-18,correlation_aware_agent_portfolio,PersuaderAgent,0.1947937679213584
2021-02-18,correlation_aware_agent_portfolio,RandomAgent,0.08007662455114349
2021-02-18,correlation_aware_agent_portfolio,SocialGraphAgent,0.06319706079945238
2021-02-18,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.06323002280706011
2021-02-19,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.06653060252971296
2021-02-19,correlation_aware_agent_portfolio,ContrarianAgent,0.06412515910681059
2021-02-19,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.06582188485658463
2021-02-19,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06296575497708765
2021-02-19,correlation_aware_agent_portfolio,FreeRiderAgent,0.07196245625614453
2021-02-19,correlation_aware_agent_portfolio,LowVolatilityAgent,0.06244834657081153
2021-02-19,correlation_aware_agent_portfolio,MeanReversionAgent,0.1324805802593658
2021-02-19,correlation_aware_agent_portfolio,MomentumAgent,0.07813941244218472
2021-02-19,correlation_aware_agent_portfolio,PersuaderAgent,0.19258457269376908
2021-02-19,correlation_aware_agent_portfolio,RandomAgent,0.07553233668818161
2021-02-19,correlation_aware_agent_portfolio,SocialGraphAgent,0.06105772661253796
2021-02-19,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.06635116700680904
2021-02-22,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.07731984252742635
2021-02-22,correlation_aware_agent_portfolio,ContrarianAgent,0.07474578855626164
2021-02-22,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.061032991276494704
2021-02-22,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06310921491147142
2021-02-22,correlation_aware_agent_portfolio,FreeRiderAgent,0.0704637823573363
2021-02-22,correlation_aware_agent_portfolio,LowVolatilityAgent,0.07832687138846094
2021-02-22,correlation_aware_agent_portfolio,MeanReversionAgent,0.12118891970924348
2021-02-22,correlation_aware_agent_portfolio,MomentumAgent,0.06187522419138166
2021-02-22,correlation_aware_agent_portfolio,PersuaderAgent,0.1964016913063681
2021-02-22,correlation_aware_agent_portfolio,RandomAgent,0.07401402465002381
2021-02-22,correlation_aware_agent_portfolio,SocialGraphAgent,0.06821496477772418
2021-02-22,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.053306684347807456
2021-02-23,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.07682444068848678
2021-02-23,correlation_aware_agent_portfolio,ContrarianAgent,0.07497625580554158
2021-02-23,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.0625668728776037
2021-02-23,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06303081780714365
2021-02-23,correlation_aware_agent_portfolio,FreeRiderAgent,0.07066123190588251
2021-02-23,correlation_aware_agent_portfolio,LowVolatilityAgent,0.07808726086721872
2021-02-23,correlation_aware_agent_portfolio,MeanReversionAgent,0.12071052638456442
2021-02-23,correlation_aware_agent_portfolio,MomentumAgent,0.06505171888491057
2021-02-23,correlation_aware_agent_portfolio,PersuaderAgent,0.19104647149783296
2021-02-23,correlation_aware_agent_portfolio,RandomAgent,0.07435429663573999
2021-02-23,correlation_aware_agent_portfolio,SocialGraphAgent,0.06783468164529527
2021-02-23,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.05485542499977996
2021-02-24,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.08697812887818479
2021-02-24,correlation_aware_agent_portfolio,ContrarianAgent,0.0869075252498005
2021-02-24,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.06315002366729018
2021-02-24,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06581280901322413
2021-02-24,correlation_aware_agent_portfolio,FreeRiderAgent,0.07155482780066125
2021-02-24,correlation_aware_agent_portfolio,LowVolatilityAgent,0.08568243805447597
2021-02-24,correlation_aware_agent_portfolio,MeanReversionAgent,0.11184411486132459
2021-02-24,correlation_aware_agent_portfolio,MomentumAgent,0.05511621266119049
2021-02-24,correlation_aware_agent_portfolio,PersuaderAgent,0.18638398059911102
2021-02-24,correlation_aware_agent_portfolio,RandomAgent,0.06424010089876991
2021-02-24,correlation_aware_agent_portfolio,SocialGraphAgent,0.07266364053617756
2021-02-24,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.04966619777978965
2021-02-25,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.08894865200738068
2021-02-25,correlation_aware_agent_portfolio,ContrarianAgent,0.09543536696866094
2021-02-25,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.0647806756364898
2021-02-25,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06609131525160032
2021-02-25,correlation_aware_agent_portfolio,FreeRiderAgent,0.07191876866229284
2021-02-25,correlation_aware_agent_portfolio,LowVolatilityAgent,0.08652883362839257
2021-02-25,correlation_aware_agent_portfolio,MeanReversionAgent,0.10676788829505059
2021-02-25,correlation_aware_agent_portfolio,MomentumAgent,0.054899140813525794
2021-02-25,correlation_aware_agent_portfolio,PersuaderAgent,0.17850377252697147
2021-02-25,correlation_aware_agent_portfolio,RandomAgent,0.06330710259291572
2021-02-25,correlation_aware_agent_portfolio,SocialGraphAgent,0.07345490969895324
2021-02-25,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.04936357391776612
2021-02-26,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.09598092178343624
2021-02-26,correlation_aware_agent_portfolio,ContrarianAgent,0.09808102500368622
2021-02-26,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.05627113923157415
2021-02-26,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06973256190106215
2021-02-26,correlation_aware_agent_portfolio,FreeRiderAgent,0.07287990967862912
2021-02-26,correlation_aware_agent_portfolio,LowVolatilityAgent,0.08891326490023682
2021-02-26,correlation_aware_agent_portfolio,MeanReversionAgent,0.09839652447253042
2021-02-26,correlation_aware_agent_portfolio,MomentumAgent,0.05251844383326211
2021-02-26,correlation_aware_agent_portfolio,PersuaderAgent,0.17999726297367794
2021-02-26,correlation_aware_agent_portfolio,RandomAgent,0.059097860009662995
2021-02-26,correlation_aware_agent_portfolio,SocialGraphAgent,0.08006074050933437
2021-02-26,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.04807034570290741
2021-03-01,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.09001332601543968
2021-03-01,correlation_aware_agent_portfolio,ContrarianAgent,0.09201942134115541
2021-03-01,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.06658937435540296
2021-03-01,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06649582028241585
2021-03-01,correlation_aware_agent_portfolio,FreeRiderAgent,0.07001036735229398
2021-03-01,correlation_aware_agent_portfolio,LowVolatilityAgent,0.08375216315321073
2021-03-01,correlation_aware_agent_portfolio,MeanReversionAgent,0.1225312458741721
2021-03-01,correlation_aware_agent_portfolio,MomentumAgent,0.04956056642066935
2021-03-01,correlation_aware_agent_portfolio,PersuaderAgent,0.1729643467291776
2021-03-01,correlation_aware_agent_portfolio,RandomAgent,0.06526757295669094
2021-03-01,correlation_aware_agent_portfolio,SocialGraphAgent,0.07508042905272186
2021-03-01,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.04571536646664962
2021-03-02,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.09146830500463107
2021-03-02,correlation_aware_agent_portfolio,ContrarianAgent,0.09268054372956705
2021-03-02,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.06378300257463221
