date,agent,equity,cash,pnl,pnl_pct
2021-02-19,SocialGraphAgent,104537.1,68520.1,4537.1,0.045371
2021-02-22,MomentumAgent,99479.47,44367.45,-520.53,-0.0052052999999999995
2021-02-22,MeanReversionAgent,106205.23,44215.2,6205.23,0.0620523
2021-02-22,LowVolatilityAgent,100420.6,98658.8,420.6,0.0042060000000000005
2021-02-22,DrawdownBuyerAgent,113606.06,18332.06,13606.06,0.1360606
2021-02-22,RandomAgent,97464.6,91748.5,-2535.4,-0.025354
2021-02-22,TruthfulReporterAgent,104880.4,23799.9,4880.4,0.04880399999999999
2021-02-22,PersuaderAgent,110688.97,95240.45,10688.97,0.10688969999999999
2021-02-22,FreeRiderAgent,101671.8,65187.8,1671.8,0.016718
2021-02-22,ContrarianAgent,107141.0,98841.0,7141.0,0.07141
2021-02-22,CommitteeTeamAgent,105416.3,76326.2,5416.3,0.054163
2021-02-22,DynamicTeamAgent,103330.84,58127.21,3330.84,0.0333084
2021-02-22,SocialGraphAgent,102758.3,68520.1,2758.3,0.027583000000000003
2021-02-23,MomentumAgent,98611.45,66867.45,-1388.55,-0.0138855
2021-02-23,MeanReversionAgent,106566.05,39668.2,6566.05,0.0656605
2021-02-23,LowVolatilityAgent,100429.55,99242.4,429.55,0.0042955
2021-02-23,DrawdownBuyerAgent,114248.22,9238.06,14248.22,0.1424822
2021-02-23,RandomAgent,97489.5,91887.0,-2510.5,-0.025105
2021-02-23,TruthfulReporterAgent,105216.0,42599.9,5216.0,0.05216
2021-02-23,PersuaderAgent,110786.35,96926.85,10786.35,0.1078635
2021-02-23,FreeRiderAgent,101825.2,84014.8,1825.2,0.018252
2021-02-23,ContrarianAgent,107273.0,97154.6,7273.0,0.07273
2021-02-23,CommitteeTeamAgent,105543.9,83857.0,5543.9,0.055438999999999995
2021-02-23,DynamicTeamAgent,103686.9,49033.21,3686.9,0.036869
2021-02-23,SocialGraphAgent,102969.1,70020.6,2969.1,0.029691
2021-02-24,MomentumAgent,97449.44,65557.45,-2550.56,-0.0255056
2021-02-24,MeanReversionAgent,104741.5,18769.2,4741.5,0.047415
2021-02-24,LowVolatilityAgent,100460.6,99717.5,460.6,0.004606
2021-02-24,DrawdownBuyerAgent,109395.86,3632.06,9395.86,0.0939586
2021-02-24,RandomAgent,97398.0,88956.2,-2602.0,-0.02602
2021-02-24,TruthfulReporterAgent,102418.8,59949.9,2418.8,0.024188
2021-02-24,PersuaderAgent,110410.35,92175.85,10410.35,0.1041035
2021-02-24,FreeRiderAgent,101367.7,79263.8,1367.7,0.013677
2021-02-24,ContrarianAgent,107208.2,97154.6,7208.2,0.072082
2021-02-24,CommitteeTeamAgent,104657.1,79106.0,4657.1,0.046571
2021-02-24,DynamicTeamAgent,102759.11,50532.71,2759.11,0.0275911
2021-02-24,SocialGraphAgent,102676.7,60518.6,2676.7,0.026767
2021-02-25,MomentumAgent,97870.2,63907.95,-2129.8,-0.021298
2021-02-25,MeanReversionAgent,104617.18,15880.2,4617.18,0.046171800000000006
2021-02-25,LowVolatilityAgent,100459.45,99445.25,459.45,0.0045945
2021-02-25,DrawdownBuyerAgent,109731.86,1539.56,9731.86,0.0973186
2021-02-25,RandomAgent,97525.5,89215.8,-2474.5,-0.024745
2021-02-25,TruthfulReporterAgent,102758.6,61599.4,2758.6,0.027586
2021-02-25,PersuaderAgent,110727.35,93825.35,10727.35,0.10727350000000001
2021-02-25,FreeRiderAgent,102220.7,80913.3,2220.7,0.022206999999999998
2021-02-25,ContrarianAgent,107611.4,86692.1,7611.4,0.076114
2021-02-25,CommitteeTeamAgent,104743.3,80755.5,4743.3,0.047433
2021-02-25,DynamicTeamAgent,102840.19,45835.71,2840.19,0.0284019
2021-02-25,SocialGraphAgent,103387.1,55821.6,3387.1,0.033871
2021-02-26,MomentumAgent,95890.72,65562.95,-4109.28,-0.0410928
2021-02-26,MeanReversionAgent,101730.89,17535.2,1730.89,0.017308900000000002
2021-02-26,LowVolatilityAgent,100421.65,98979.85,421.65,0.0042165
2021-02-26,DrawdownBuyerAgent,106887.58,4849.56,6887.58,0.0688758
2021-02-26,RandomAgent,97273.4,88884.8,-2726.6,-0.027266
2021-02-26,TruthfulReporterAgent,101750.3,56945.4,1750.3,0.017503
2021-02-26,PersuaderAgent,110417.13,89879.95,10417.13,0.1041713
2021-02-26,FreeRiderAgent,101962.2,76259.3,1962.2,0.019622
2021-02-26,ContrarianAgent,106777.2,85037.1,6777.2,0.067772
2021-02-26,CommitteeTeamAgent,104146.6,87200.1,4146.6,0.041466
2021-02-26,DynamicTeamAgent,101367.13,47490.71,1367.13,0.0136713
2021-02-26,SocialGraphAgent,102781.6,57476.6,2781.6,0.027816
2021-03-01,MomentumAgent,95560.55,60896.45,-4439.45,-0.044394499999999996
2021-03-01,MeanReversionAgent,104959.02,19202.7,4959.02,0.0495902
2021-03-01,LowVolatilityAgent,100417.05,96870.85,417.05,0.0041705
2021-03-01,DrawdownBuyerAgent,109665.36,631.56,9665.36,0.0966536
2021-03-01,RandomAgent,97352.2,88222.8,-2647.8,-0.026478
2021-03-01,TruthfulReporterAgent,103213.1,46400.4,3213.1,0.032131
2021-03-01,PersuaderAgent,110987.45,85661.95,10987.45,0.10987450000000001
2021-03-01,FreeRiderAgent,102387.7,77914.3,2387.7,0.023877
2021-03-01,ContrarianAgent,107430.4,89255.1,7430.4,0.074304
2021-03-01,CommitteeTeamAgent,104540.4,85333.5,4540.4,0.04540399999999999
2021-03-01,DynamicTeamAgent,102529.03,44044.71,2529.03,0.0252903
2021-03-01,SocialGraphAgent,103324.5,53258.6,3324.5,0.033245
2021-03-02,MomentumAgent,94982.85,60230.65,-5017.15,-0.050171499999999994
2021-03-02,MeanReversionAgent,104847.45,14984.7,4847.45,0.0484745
2021-03-02,LowVolatilityAgent,100415.55,98984.85,415.55,0.0041555
2021-03-02,DrawdownBuyerAgent,107946.76,1297.36,7946.76,0.0794676
2021-03-02,RandomAgent,97155.5,87987.8,-2844.5,-0.028445
2021-03-02,TruthfulReporterAgent,103624.3,42954.4,3624.3,0.036243000000000004
2021-03-02,PersuaderAgent,111004.45,82215.95,11004.45,0.1100445
2021-03-02,FreeRiderAgent,102422.65,76043.9,2422.65,0.0242265
2021-03-02,ContrarianAgent,107244.2,91364.1,7244.2,0.07244199999999999
2021-03-02,CommitteeTeamAgent,104647.5,85666.4,4647.5,0.046475
2021-03-02,DynamicTeamAgent,102825.86,33499.71,2825.86,0.028258600000000002
2021-03-02,SocialGraphAgent,103291.1,49812.6,3291.1,0.032910999999999996
2021-03-03,MomentumAgent,96833.0,59560.65,-3167.0,-0.03167
2021-03-03,MeanReversionAgent,105254.52,11488.4,5254.52,0.05254520000000001
2021-03-03,LowVolatilityAgent,100447.45,98984.85,447.45,0.0044745
2021-03-03,DrawdownBuyerAgent,109499.98,44.08,9499.98,0.0949998
2021-03-03,RandomAgent,97450.2,87391.0,-2549.8,-0.025498000000000003
2021-03-03,TruthfulReporterAgent,103713.7,43624.4,3713.7,0.037136999999999996
2021-03-03,PersuaderAgent,111222.25,78020.95,11222.25,0.1122225
2021-03-03,FreeRiderAgent,102597.75,72597.9,2597.75,0.0259775
2021-03-03,ContrarianAgent,107655.6,93473.1,7655.6,0.076556
2021-03-03,CommitteeTeamAgent,104708.2,85666.4,4708.2,0.047082
2021-03-03,DynamicTeamAgent,103304.16,30003.41,3304.16,0.0330416
2021-03-03,SocialGraphAgent,103587.9,51487.6,3587.9,0.035879
2021-03-04,MomentumAgent,96196.25,60868.25,-3803.75,-0.0380375
2021-03-04,MeanReversionAgent,100574.55,11162.83,574.55,0.0057455
2021-03-04,LowVolatilityAgent,100407.85,98984.85,407.85,0.0040785000000000005
2021-03-04,DrawdownBuyerAgent,103913.91,44.08,3913.91,0.039139099999999996
2021-03-04,RandomAgent,97140.3,87717.9,-2859.7,-0.028596999999999997
2021-03-04,TruthfulReporterAgent,100836.8,45609.4,836.8,0.008367999999999999
2021-03-04,PersuaderAgent,109824.65,78020.95,9824.65,0.0982465
2021-03-04,FreeRiderAgent,101415.4,72018.4,1415.4,0.014154000000000002
2021-03-04,ContrarianAgent,107448.6,88146.9,7448.6,0.07448600000000001
2021-03-04,CommitteeTeamAgent,103960.9,86320.2,3960.9,0.039609
2021-03-04,DynamicTeamAgent,100061.63,31988.41,61.63,0.0006163000000000001
2021-03-04,SocialGraphAgent,101303.0,47292.6,1303.0,0.01303
2021-03-05,MomentumAgent,95531.62,65343.25,-4468.38,-0.0446838
2021-03-05,MeanReversionAgent,99753.23,22945.03,-246.77,-0.0024677
2021-03-05,LowVolatilityAgent,100393.85,98984.85,393.85,0.0039385
2021-03-05,DrawdownBuyerAgent,103204.58,674.88,3204.58,0.0320458
2021-03-05,RandomAgent,96994.7,87937.9,-3005.3,-0.030053000000000003
2021-03-05,TruthfulReporterAgent,100121.4,47573.1,121.4,0.001214
2021-03-05,PersuaderAgent,109583.26,78020.95,9583.26,0.0958326
2021-03-05,FreeRiderAgent,101136.6,72345.3,1136.6,0.011366
2021-03-05,ContrarianAgent,107157.6,90110.6,7157.6,0.071576
2021-03-05,CommitteeTeamAgent,103802.2,83655.2,3802.2,0.038022
2021-03-05,DynamicTeamAgent,99278.21,29323.41,-721.79,-0.007217899999999999
2021-03-05,SocialGraphAgent,100828.4,51220.0,828.4,0.008284
2021-03-08,MomentumAgent,94650.38,63644.25,-5349.62,-0.0534962
2021-03-08,MeanReversionAgent,95594.5,20500.03,-4405.5,-0.044055
2021-03-08,LowVolatilityAgent,100339.15,96539.85,339.15,0.0033915
2021-03-08,DrawdownBuyerAgent,97185.88,1099.63,-2814.12,-0.028141199999999998
2021-03-08,RandomAgent,96741.5,87937.9,-3258.5,-0.032585
2021-03-08,TruthfulReporterAgent,97774.5,49340.4,-2225.5,-0.022255
2021-03-08,PersuaderAgent,107767.25,79788.25,7767.25,0.0776725
2021-03-08,FreeRiderAgent,99780.05,69680.3,-219.95,-0.0021995
2021-03-08,ContrarianAgent,106754.6,90110.6,6754.6,0.06754600000000001
2021-03-08,CommitteeTeamAgent,102914.7,84279.2,2914.7,0.029147
2021-03-08,DynamicTeamAgent,95897.28,31090.71,-4102.72,-0.0410272
2021-03-08,SocialGraphAgent,98607.1,48775.0,-1392.9,-0.013929
2021-03-09,MomentumAgent,93878.43,63814.93,-6121.57,-0.0612157
2021-03-09,MeanReversionAgent,93873.54,24034.63,-6126.46,-0.0612646
2021-03-09,LowVolatilityAgent,100269.75,96054.85,269.75,0.0026975
2021-03-09,DrawdownBuyerAgent,95652.06,2806.43,-4347.94,-0.043479399999999994
2021-03-09,RandomAgent,96634.0,87118.0,-3366.0,-0.03366
2021-03-09,TruthfulReporterAgent,96509.2,49964.4,-3490.8,-0.034908
2021-03-09,PersuaderAgent,106909.24,77363.25,6909.24,0.0690924
2021-03-09,FreeRiderAgent,98945.55,67255.3,-1054.45,-0.0105445
2021-03-09,ContrarianAgent,106597.6,92535.6,6597.6,0.065976
2021-03-09,CommitteeTeamAgent,102348.3,81854.2,2348.3,0.023483
2021-03-09,DynamicTeamAgent,94009.82,28665.71,-5990.18,-0.059901800000000005
2021-03-09,SocialGraphAgent,97225.1,50542.3,-2774.9,-0.027749
2021-03-10,MomentumAgent,94205.53,57985.33,-5794.47,-0.0579447
2021-03-10,MeanReversionAgent,95967.22,23198.03,-4032.78,-0.040327800000000004
2021-03-10,LowVolatilityAgent,100402.45,98580.85,402.45,0.0040245
2021-03-10,DrawdownBuyerAgent,98227.17,1034.53,-1772.83,-0.0177283
2021-03-10,RandomAgent,96713.9,87013.1,-3286.1,-0.032861
2021-03-10,TruthfulReporterAgent,97871.0,47539.4,-2129.0,-0.02129
2021-03-10,PersuaderAgent,107644.76,79135.15,7644.76,0.0764476
2021-03-10,FreeRiderAgent,99628.6,66422.5,-371.4,-0.003714
2021-03-10,ContrarianAgent,106589.7,90763.7,6589.7,0.065897
2021-03-10,CommitteeTeamAgent,102887.7,84380.2,2887.7,0.028877
2021-03-10,DynamicTeamAgent,95866.7,30437.61,-4133.3,-0.041333
2021-03-10,SocialGraphAgent,98153.7,48016.3,-1846.3,-0.018463
2021-03-11,MomentumAgent,96186.83,63182.33,-3813.17,-0.0381317
2021-03-11,MeanReversionAgent,98986.35,21368.33,-1013.65,-0.0101365
2021-03-11,LowVolatilityAgent,100479.75,98465.45,479.75,0.0047975
2021-03-11,DrawdownBuyerAgent,102452.17,119.68,2452.17,0.0245217
2021-03-11,RandomAgent,97126.9,87128.5,-2873.1,-0.028731
2021-03-11,TruthfulReporterAgent,99855.3,50189.8,-144.7,-0.001447
2021-03-11,PersuaderAgent,108742.65,79019.75,8742.65,0.08742649999999999
2021-03-11,FreeRiderAgent,100819.6,65558.9,819.6,0.008196
2021-03-11,ContrarianAgent,107164.5,93414.1,7164.5,0.071645
2021-03-11,CommitteeTeamAgent,103567.5,86958.7,3567.5,0.035675
2021-03-11,DynamicTeamAgent,98541.03,27124.81,-1458.97,-0.0145897
2021-03-11,SocialGraphAgent,99900.4,52313.8,-99.6,-0.000996
2021-03-12,MomentumAgent,96646.93,59767.73,-3353.07,-0.033530700000000004
2021-03-12,MeanReversionAgent,99346.34,20459.93,-653.66,-0.0065366
2021-03-12,LowVolatilityAgent,100504.95,98465.45,504.95,0.0050495
2021-03-12,DrawdownBuyerAgent,102344.97,2764.18,2344.97,0.023449699999999997
2021-03-12,RandomAgent,97085.1,84484.0,-2914.9,-0.029149
2021-03-12,TruthfulReporterAgent,100389.9,52768.6,389.9,0.0038989999999999997
2021-03-12,PersuaderAgent,108641.05,79008.4,8641.05,0.08641049999999999
2021-03-12,FreeRiderAgent,100851.95,68137.4,851.95,0.008519500000000001
2021-03-12,ContrarianAgent,107071.4,95980.6,7071.4,0.070714
2021-03-12,CommitteeTeamAgent,103625.2,83544.1,3625.2,0.036252
2021-03-12,DynamicTeamAgent,99374.92,29703.61,-625.08,-0.006250800000000001
2021-03-12,SocialGraphAgent,99896.2,54958.3,-103.8,-0.001038
2021-03-15,MomentumAgent,96200.43,54456.73,-3799.57,-0.0379957
2021-03-15,MeanReversionAgent,95359.38,22928.93,-4640.62,-0.0464062
2021-03-15,LowVolatilityAgent,100463.15,99288.45,463.15,0.0046315
2021-03-15,DrawdownBuyerAgent,98160.62,1892.88,-1839.38,-0.018393800000000002
2021-03-15,RandomAgent,96732.5,81973.9,-3267.5,-0.032675
2021-03-15,TruthfulReporterAgent,97850.5,55237.6,-2149.5,-0.021495
2021-03-15,PersuaderAgent,107480.6,80654.4,7480.6,0.074806
2021-03-15,FreeRiderAgent,99609.15,65014.4,-390.85,-0.0039085000000000005
2021-03-15,ContrarianAgent,106955.1,93470.5,6955.1,0.069551
2021-03-15,CommitteeTeamAgent,102555.0,86013.1,2555.0,0.02555
2021-03-15,DynamicTeamAgent,95860.16,32172.61,-4139.84,-0.0413984
2021-03-15,SocialGraphAgent,98184.7,59073.3,-1815.3,-0.018153
2021-03-16,MomentumAgent,96939.83,54127.73,-3060.17,-0.0306017
2021-03-16,MeanReversionAgent,96827.89,27198.93,-3172.11,-0.0317211
2021-03-16,LowVolatilityAgent,100485.95,99560.05,485.95,0.0048595
2021-03-16,DrawdownBuyerAgent,100880.88,1010.53,880.88,0.0088088
2021-03-16,RandomAgent,97120.6,82799.7,-2879.4,-0.028794
2021-03-16,TruthfulReporterAgent,98729.6,56883.6,-1270.4,-0.012704000000000002
2021-03-16,PersuaderAgent,107777.41,79772.05,7777.41,0.0777741
2021-03-16,FreeRiderAgent,100369.9,66666.0,369.9,0.0036989999999999996
2021-03-16,ContrarianAgent,107193.1,92647.5,7193.1,0.07193100000000001
2021-03-16,CommitteeTeamAgent,102906.4,82783.1,2906.4,0.029064
2021-03-16,DynamicTeamAgent,97206.52,28942.61,-2793.48,-0.0279348
2021-03-16,SocialGraphAgent,98862.3,57308.6,-1137.7,-0.011377
2021-03-17,MomentumAgent,96287.93,50797.73,-3712.07,-0.0371207
2021-03-17,MeanReversionAgent,97704.32,28024.33,-2295.68,-0.0229568
2021-03-17,LowVolatilityAgent,100471.95,99560.05,471.95,0.0047195
2021-03-17,DrawdownBuyerAgent,101197.83,11.53,1197.83,0.011978299999999999
2021-03-17,RandomAgent,97022.8,82910.6,-2977.2,-0.029772
2021-03-17,TruthfulReporterAgent,99350.0,55118.9,-650.0,-0.0065
2021-03-17,PersuaderAgent,107856.2,76442.05,7856.2,0.07856199999999999
2021-03-17,FreeRiderAgent,100653.5,64901.3,653.5,0.006535
2021-03-17,ContrarianAgent,106964.2,94416.3,6964.2,0.069642
2021-03-17,CommitteeTeamAgent,103260.7,81014.3,3260.7,0.032607
2021-03-17,DynamicTeamAgent,98180.2,25612.61,-1819.8,-0.018198
2021-03-17,SocialGraphAgent,99083.8,58133.6,-916.2,-0.009162
2021-03-18,MomentumAgent,96710.73,50143.73,-3289.27,-0.0328927
2021-03-18,MeanReversionAgent,98820.66,26238.83,-1179.34,-0.011793399999999999
2021-03-18,LowVolatilityAgent,100485.45,99671.85,485.45,0.0048545
2021-03-18,DrawdownBuyerAgent,102717.74,11.53,2717.74,0.027177399999999997
2021-03-18,RandomAgent,97169.7,83724.8,-2830.3,-0.028303000000000002
2021-03-18,TruthfulReporterAgent,99813.7,56853.1,-186.3,-0.001863
2021-03-18,PersuaderAgent,108207.68,77309.15,8207.68,0.0820768
2021-03-18,FreeRiderAgent,101169.3,65768.4,1169.3,0.011693
2021-03-18,ContrarianAgent,106950.1,94743.3,6950.1,0.06950100000000001
2021-03-18,CommitteeTeamAgent,103564.3,81881.4,3564.3,0.035643
2021-03-18,DynamicTeamAgent,99301.49,26479.71,-698.51,-0.0069851
2021-03-18,SocialGraphAgent,99735.7,58133.6,-264.3,-0.002643
2021-03-19,MomentumAgent,94717.63,47023.73,-5282.37,-0.0528237
2021-03-19,MeanReversionAgent,96163.01,27950.33,-3836.99,-0.0383699
2021-03-19,LowVolatilityAgent,100448.25,99671.85,448.25,0.0044825
2021-03-19,DrawdownBuyerAgent,99232.58,11.53,-767.42,-0.0076742
2021-03-19,RandomAgent,96735.6,82871.7,-3264.4,-0.032644
2021-03-19,TruthfulReporterAgent,98016.3,59454.4,-1983.7,-0.019837
2021-03-19,PersuaderAgent,107116.13,80474.15,7116.13,0.0711613
2021-03-19,FreeRiderAgent,99932.2,66080.4,-67.8,-0.000678
2021-03-19,ContrarianAgent,106619.9,93890.2,6619.9,0.066199
2021-03-19,CommitteeTeamAgent,102676.5,82748.5,2676.5,0.026765
2021-03-19,DynamicTeamAgent,96317.04,28185.91,-3682.96,-0.0368296
2021-03-19,SocialGraphAgent,98528.7,59867.8,-1471.3,-0.014713
