date,manager,agent,weight
2021-01-14,correlation_aware_agent_portfolio,FreeRiderAgent,0.08167850009559278
2021-01-14,correlation_aware_agent_portfolio,LowVolatilityAgent,0.12780461526256603
2021-01-14,correlation_aware_agent_portfolio,MeanReversionAgent,0.04010833513806551
2021-01-14,correlation_aware_agent_portfolio,MomentumAgent,0.07674044046679875
2021-01-14,correlation_aware_agent_portfolio,PersuaderAgent,0.07615819461574236
2021-01-14,correlation_aware_agent_portfolio,RandomAgent,0.08213614098507059
2021-01-14,correlation_aware_agent_portfolio,SocialGraphAgent,0.12628430659976114
2021-01-14,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.08330935651131112
2021-01-15,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.13085473664223468
2021-01-15,correlation_aware_agent_portfolio,ContrarianAgent,0.11029297995551596
2021-01-15,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.04537223817874955
2021-01-15,correlation_aware_agent_portfolio,DynamicTeamAgent,0.03659537188804215
2021-01-15,correlation_aware_agent_portfolio,FreeRiderAgent,0.08250232448086514
2021-01-15,correlation_aware_agent_portfolio,LowVolatilityAgent,0.1235008751989325
2021-01-15,correlation_aware_agent_portfolio,MeanReversionAgent,0.039366761873408915
2021-01-15,correlation_aware_agent_portfolio,MomentumAgent,0.07415778039261367
2021-01-15,correlation_aware_agent_portfolio,PersuaderAgent,0.0750734775903234
2021-01-15,correlation_aware_agent_portfolio,RandomAgent,0.07964646263046449
2021-01-15,correlation_aware_agent_portfolio,SocialGraphAgent,0.12198856969762209
2021-01-15,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.08064842147122749
2021-01-18,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.12689500906437448
2021-01-18,correlation_aware_agent_portfolio,ContrarianAgent,0.10962684065893992
2021-01-18,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.049158488074052785
2021-01-18,correlation_aware_agent_portfolio,DynamicTeamAgent,0.038946757286820774
2021-01-18,correlation_aware_agent_portfolio,FreeRiderAgent,0.0824584080358747
2021-01-18,correlation_aware_agent_portfolio,LowVolatilityAgent,0.12460200697217451
2021-01-18,correlation_aware_agent_portfolio,MeanReversionAgent,0.03748585030448481
2021-01-18,correlation_aware_agent_portfolio,MomentumAgent,0.07436044565793044
2021-01-18,correlation_aware_agent_portfolio,PersuaderAgent,0.07635386102001654
2021-01-18,correlation_aware_agent_portfolio,RandomAgent,0.07981020233727526
2021-01-18,correlation_aware_agent_portfolio,SocialGraphAgent,0.11974033627324157
2021-01-18,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.0805617943148142
2021-01-19,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.12643243790534353
2021-01-19,correlation_aware_agent_portfolio,ContrarianAgent,0.11276248619099329
2021-01-19,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.027115651235354025
2021-01-19,correlation_aware_agent_portfolio,DynamicTeamAgent,0.04377917304226068
2021-01-19,correlation_aware_agent_portfolio,FreeRiderAgent,0.08461952926619008
2021-01-19,correlation_aware_agent_portfolio,LowVolatilityAgent,0.12418611329223117
2021-01-19,correlation_aware_agent_portfolio,MeanReversionAgent,0.03736382732199843
2021-01-19,correlation_aware_agent_portfolio,MomentumAgent,0.07917528512523309
2021-01-19,correlation_aware_agent_portfolio,PersuaderAgent,0.07683341832722267
2021-01-19,correlation_aware_agent_portfolio,RandomAgent,0.08407662485549147
2021-01-19,correlation_aware_agent_portfolio,SocialGraphAgent,0.12175236540272823
2021-01-19,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.0819030880349534
2021-01-20,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.1158789483511973
2021-01-20,correlation_aware_agent_portfolio,ContrarianAgent,0.10287449495547908
2021-01-20,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.06770426468213164
2021-01-20,correlation_aware_agent_portfolio,DynamicTeamAgent,0.043503153932934205
2021-01-20,correlation_aware_agent_portfolio,FreeRiderAgent,0.08097184053125756
2021-01-20,correlation_aware_agent_portfolio,LowVolatilityAgent,0.11436748649163057
2021-01-20,correlation_aware_agent_portfolio,MeanReversionAgent,0.04167891985465272
2021-01-20,correlation_aware_agent_portfolio,MomentumAgent,0.07938973334315066
2021-01-20,correlation_aware_agent_portfolio,PersuaderAgent,0.07688519410415103
2021-01-20,correlation_aware_agent_portfolio,RandomAgent,0.08681078035624755
2021-01-20,correlation_aware_agent_portfolio,SocialGraphAgent,0.11212752001475071
2021-01-20,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07780766338241704
2021-01-21,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.10656822376465579
2021-01-21,correlation_aware_agent_portfolio,ContrarianAgent,0.09424305500327441
2021-01-21,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.11438445693511637
2021-01-21,correlation_aware_agent_portfolio,DynamicTeamAgent,0.04225948872384922
2021-01-21,correlation_aware_agent_portfolio,FreeRiderAgent,0.07577536155101919
2021-01-21,correlation_aware_agent_portfolio,LowVolatilityAgent,0.10286440548554443
2021-01-21,correlation_aware_agent_portfolio,MeanReversionAgent,0.059247775986474904
2021-01-21,correlation_aware_agent_portfolio,MomentumAgent,0.0719851095637428
2021-01-21,correlation_aware_agent_portfolio,PersuaderAgent,0.07453089738512653
2021-01-21,correlation_aware_agent_portfolio,RandomAgent,0.0818789912666191
2021-01-21,correlation_aware_agent_portfolio,SocialGraphAgent,0.1044958967788431
2021-01-21,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07176633755573422
2021-01-22,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.09508240835335592
2021-01-22,correlation_aware_agent_portfolio,ContrarianAgent,0.08774124062438322
2021-01-22,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.17098531359245758
2021-01-22,correlation_aware_agent_portfolio,DynamicTeamAgent,0.04146743673245896
2021-01-22,correlation_aware_agent_portfolio,FreeRiderAgent,0.07083319581997598
2021-01-22,correlation_aware_agent_portfolio,LowVolatilityAgent,0.09500256527731378
2021-01-22,correlation_aware_agent_portfolio,MeanReversionAgent,0.05438206850543074
2021-01-22,correlation_aware_agent_portfolio,MomentumAgent,0.07351566179192891
2021-01-22,correlation_aware_agent_portfolio,PersuaderAgent,0.069383755790693
2021-01-22,correlation_aware_agent_portfolio,RandomAgent,0.07591318343439599
2021-01-22,correlation_aware_agent_portfolio,SocialGraphAgent,0.09796818368249875
2021-01-22,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.06772498639510723
2021-01-25,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.0819241780022692
2021-01-25,correlation_aware_agent_portfolio,ContrarianAgent,0.07531093357924548
2021-01-25,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.2166676564848809
2021-01-25,correlation_aware_agent_portfolio,DynamicTeamAgent,0.037846826354814074
2021-01-25,correlation_aware_agent_portfolio,FreeRiderAgent,0.06111485087935659
2021-01-25,correlation_aware_agent_portfolio,LowVolatilityAgent,0.08313882763718371
2021-01-25,correlation_aware_agent_portfolio,MeanReversionAgent,0.08016535662851021
2021-01-25,correlation_aware_agent_portfolio,MomentumAgent,0.06262486366484257
2021-01-25,correlation_aware_agent_portfolio,PersuaderAgent,0.0620242498574988
2021-01-25,correlation_aware_agent_portfolio,RandomAgent,0.09438457774972626
2021-01-25,correlation_aware_agent_portfolio,SocialGraphAgent,0.08519593944982262
2021-01-25,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.05960173971184956
2021-01-26,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.09555814145351223
2021-01-26,correlation_aware_agent_portfolio,ContrarianAgent,0.0909784514021584
2021-01-26,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.14143783915214156
2021-01-26,correlation_aware_agent_portfolio,DynamicTeamAgent,0.04920740106397382
2021-01-26,correlation_aware_agent_portfolio,FreeRiderAgent,0.06987605767631225
2021-01-26,correlation_aware_agent_portfolio,LowVolatilityAgent,0.08106592462155161
2021-01-26,correlation_aware_agent_portfolio,MeanReversionAgent,0.09073648455902047
2021-01-26,correlation_aware_agent_portfolio,MomentumAgent,0.05975470324017411
2021-01-26,correlation_aware_agent_portfolio,PersuaderAgent,0.06633842886456495
2021-01-26,correlation_aware_agent_portfolio,RandomAgent,0.08854868124383528
2021-01-26,correlation_aware_agent_portfolio,SocialGraphAgent,0.09660496510597388
2021-01-26,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.0698929216167815
2021-01-27,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.0953873014029867
2021-01-27,correlation_aware_agent_portfolio,ContrarianAgent,0.0901031669005106
2021-01-27,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.13012866632529466
2021-01-27,correlation_aware_agent_portfolio,DynamicTeamAgent,0.05032936802159617
2021-01-27,correlation_aware_agent_portfolio,FreeRiderAgent,0.07062010759535016
2021-01-27,correlation_aware_agent_portfolio,LowVolatilityAgent,0.0818509365952049
2021-01-27,correlation_aware_agent_portfolio,MeanReversionAgent,0.08983455495105862
2021-01-27,correlation_aware_agent_portfolio,MomentumAgent,0.08890397429965763
2021-01-27,correlation_aware_agent_portfolio,PersuaderAgent,0.06529650002837424
2021-01-27,correlation_aware_agent_portfolio,RandomAgent,0.07122728108829421
2021-01-27,correlation_aware_agent_portfolio,SocialGraphAgent,0.0961176372173614
2021-01-27,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07020050557431085
2021-01-28,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.1089901056073811
2021-01-28,correlation_aware_agent_portfolio,ContrarianAgent,0.1063110206374564
2021-01-28,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.08818184410905058
2021-01-28,correlation_aware_agent_portfolio,DynamicTeamAgent,0.062381910037834984
2021-01-28,correlation_aware_agent_portfolio,FreeRiderAgent,0.07845568817542532
2021-01-28,correlation_aware_agent_portfolio,LowVolatilityAgent,0.08722675929064748
2021-01-28,correlation_aware_agent_portfolio,MeanReversionAgent,0.10521350543390166
2021-01-28,correlation_aware_agent_portfolio,MomentumAgent,0.04152895469218122
2021-01-28,correlation_aware_agent_portfolio,PersuaderAgent,0.06439412811427157
2021-01-28,correlation_aware_agent_portfolio,RandomAgent,0.07051958210502436
2021-01-28,correlation_aware_agent_portfolio,SocialGraphAgent,0.10892059044170596
2021-01-28,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07787591135511933
2021-01-29,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.10801679707151414
2021-01-29,correlation_aware_agent_portfolio,ContrarianAgent,0.10674576052330136
2021-01-29,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.07356873156562
2021-01-29,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06396442623962839
2021-01-29,correlation_aware_agent_portfolio,FreeRiderAgent,0.07748872693191586
2021-01-29,correlation_aware_agent_portfolio,LowVolatilityAgent,0.08999299479406155
2021-01-29,correlation_aware_agent_portfolio,MeanReversionAgent,0.10365905004850556
2021-01-29,correlation_aware_agent_portfolio,MomentumAgent,0.0478017369274068
2021-01-29,correlation_aware_agent_portfolio,PersuaderAgent,0.06447999973853684
2021-01-29,correlation_aware_agent_portfolio,RandomAgent,0.0782869116079023
2021-01-29,correlation_aware_agent_portfolio,SocialGraphAgent,0.10761576144216177
2021-01-29,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07837910310944553
2021-02-01,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.1055730819694623
2021-02-01,correlation_aware_agent_portfolio,ContrarianAgent,0.1037311660891903
2021-02-01,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.07447448727721134
2021-02-01,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06407534348665708
2021-02-01,correlation_aware_agent_portfolio,FreeRiderAgent,0.07625563284642392
2021-02-01,correlation_aware_agent_portfolio,LowVolatilityAgent,0.08897543136877416
2021-02-01,correlation_aware_agent_portfolio,MeanReversionAgent,0.09837034387317425
2021-02-01,correlation_aware_agent_portfolio,MomentumAgent,0.049536572982977374
2021-02-01,correlation_aware_agent_portfolio,PersuaderAgent,0.07641501185342307
2021-02-01,correlation_aware_agent_portfolio,RandomAgent,0.07938613499946287
2021-02-01,correlation_aware_agent_portfolio,SocialGraphAgent,0.10582431537928279
2021-02-01,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07738247787396049
2021-02-02,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.0870959909675042
2021-02-02,correlation_aware_agent_portfolio,ContrarianAgent,0.08424338918845085
2021-02-02,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.09162788312837927
2021-02-02,correlation_aware_agent_portfolio,DynamicTeamAgent,0.05317844519271356
2021-02-02,correlation_aware_agent_portfolio,FreeRiderAgent,0.06379561674086913
2021-02-02,correlation_aware_agent_portfolio,LowVolatilityAgent,0.07461089826499624
2021-02-02,correlation_aware_agent_portfolio,MeanReversionAgent,0.12827946198132373
2021-02-02,correlation_aware_agent_portfolio,MomentumAgent,0.10256992609346406
2021-02-02,correlation_aware_agent_portfolio,PersuaderAgent,0.06593345751704774
2021-02-02,correlation_aware_agent_portfolio,RandomAgent,0.09768348863867146
2021-02-02,correlation_aware_agent_portfolio,SocialGraphAgent,0.08764246280915607
2021-02-02,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.06333897947742367
2021-02-03,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.08390337895108713
2021-02-03,correlation_aware_agent_portfolio,ContrarianAgent,0.08064307892191473
2021-02-03,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.1034403374458844
2021-02-03,correlation_aware_agent_portfolio,DynamicTeamAgent,0.05154161135182234
2021-02-03,correlation_aware_agent_portfolio,FreeRiderAgent,0.060239895690474006
2021-02-03,correlation_aware_agent_portfolio,LowVolatilityAgent,0.07140849696871102
2021-02-03,correlation_aware_agent_portfolio,MeanReversionAgent,0.16879697928894755
2021-02-03,correlation_aware_agent_portfolio,MomentumAgent,0.07619995573526445
2021-02-03,correlation_aware_agent_portfolio,PersuaderAgent,0.060447204902492065
2021-02-03,correlation_aware_agent_portfolio,RandomAgent,0.09834350095549993
2021-02-03,correlation_aware_agent_portfolio,SocialGraphAgent,0.08415167273606633
2021-02-03,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.06088388705183604
2021-02-04,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.07943409047119
2021-02-04,correlation_aware_agent_portfolio,ContrarianAgent,0.0765568681941118
2021-02-04,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.11421930866830053
2021-02-04,correlation_aware_agent_portfolio,DynamicTeamAgent,0.04959199306960479
2021-02-04,correlation_aware_agent_portfolio,FreeRiderAgent,0.06141052473285068
2021-02-04,correlation_aware_agent_portfolio,LowVolatilityAgent,0.06834568670233299
2021-02-04,correlation_aware_agent_portfolio,MeanReversionAgent,0.19540301070272378
2021-02-04,correlation_aware_agent_portfolio,MomentumAgent,0.06381006028245756
2021-02-04,correlation_aware_agent_portfolio,PersuaderAgent,0.05523021660084641
2021-02-04,correlation_aware_agent_portfolio,RandomAgent,0.09789287543364643
2021-02-04,correlation_aware_agent_portfolio,SocialGraphAgent,0.07966960841448086
2021-02-04,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.058435756727454144
2021-02-05,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.0881570544043033
2021-02-05,correlation_aware_agent_portfolio,ContrarianAgent,0.0841651530652371
2021-02-05,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.10902047570044941
2021-02-05,correlation_aware_agent_portfolio,DynamicTeamAgent,0.05513603194489719
2021-02-05,correlation_aware_agent_portfolio,FreeRiderAgent,0.0680142962716116
2021-02-05,correlation_aware_agent_portfolio,LowVolatilityAgent,0.07731854413054386
2021-02-05,correlation_aware_agent_portfolio,MeanReversionAgent,0.14491044387511534
2021-02-05,correlation_aware_agent_portfolio,MomentumAgent,0.04537942298656559
2021-02-05,correlation_aware_agent_portfolio,PersuaderAgent,0.05735215597725875
2021-02-05,correlation_aware_agent_portfolio,RandomAgent,0.1182867891438039
2021-02-05,correlation_aware_agent_portfolio,SocialGraphAgent,0.0882027175246381
2021-02-05,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.06405691497557593
2021-02-08,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.07370599294279453
2021-02-08,correlation_aware_agent_portfolio,ContrarianAgent,0.07002432480941605
2021-02-08,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.12959947608499003
2021-02-08,correlation_aware_agent_portfolio,DynamicTeamAgent,0.04720563214079174
2021-02-08,correlation_aware_agent_portfolio,FreeRiderAgent,0.05686067428646721
2021-02-08,correlation_aware_agent_portfolio,LowVolatilityAgent,0.06484943469466324
2021-02-08,correlation_aware_agent_portfolio,MeanReversionAgent,0.23463117348677562
2021-02-08,correlation_aware_agent_portfolio,MomentumAgent,0.041024524133899766
2021-02-08,correlation_aware_agent_portfolio,PersuaderAgent,0.05515016260865842
2021-02-08,correlation_aware_agent_portfolio,RandomAgent,0.09992650143613023
2021-02-08,correlation_aware_agent_portfolio,SocialGraphAgent,0.07364093459740222
2021-02-08,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.05338116877801092
2021-02-09,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.06883453477593394
2021-02-09,correlation_aware_agent_portfolio,ContrarianAgent,0.06537036846135548
2021-02-09,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.1500684515798903
2021-02-09,correlation_aware_agent_portfolio,DynamicTeamAgent,0.044884246084209434
2021-02-09,correlation_aware_agent_portfolio,FreeRiderAgent,0.05325318454570269
2021-02-09,correlation_aware_agent_portfolio,LowVolatilityAgent,0.060828732528175083
2021-02-09,correlation_aware_agent_portfolio,MeanReversionAgent,0.23045446643017514
2021-02-09,correlation_aware_agent_portfolio,MomentumAgent,0.046679258183080365
2021-02-09,correlation_aware_agent_portfolio,PersuaderAgent,0.059246666543729995
2021-02-09,correlation_aware_agent_portfolio,RandomAgent,0.10095175268043058
2021-02-09,correlation_aware_agent_portfolio,SocialGraphAgent,0.06894922860008723
2021-02-09,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.05047910958722978
2021-02-10,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.0633592552553245
2021-02-10,correlation_aware_agent_portfolio,ContrarianAgent,0.06072682048205286
2021-02-10,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.1765349941507133
2021-02-10,correlation_aware_agent_portfolio,DynamicTeamAgent,0.04212447636782827
2021-02-10,correlation_aware_agent_portfolio,FreeRiderAgent,0.049630987500801554
2021-02-10,correlation_aware_agent_portfolio,LowVolatilityAgent,0.056651083023878446
2021-02-10,correlation_aware_agent_portfolio,MeanReversionAgent,0.22090146755398352
2021-02-10,correlation_aware_agent_portfolio,MomentumAgent,0.05003916331410809
2021-02-10,correlation_aware_agent_portfolio,PersuaderAgent,0.06518217444080256
2021-02-10,correlation_aware_agent_portfolio,RandomAgent,0.10388222050953684
2021-02-10,correlation_aware_agent_portfolio,SocialGraphAgent,0.06364124109420041
2021-02-10,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.0473261163067696
2021-02-18,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.0722237210560774
2021-02-18,correlation_aware_agent_portfolio,ContrarianAgent,0.06669632379375064
2021-02-18,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.14739496786686765
2021-02-18,correlation_aware_agent_portfolio,DynamicTeamAgent,0.04811782744640493
2021-02-18,correlation_aware_agent_portfolio,FreeRiderAgent,0.05531662207681391
2021-02-18,correlation_aware_agent_portfolio,LowVolatilityAgent,0.06381263368894652
2021-02-18,correlation_aware_agent_portfolio,MeanReversionAgent,0.1972989152320576
2021-02-18,correlation_aware_agent_portfolio,MomentumAgent,0.044983268717786046
2021-02-18,correlation_aware_agent_portfolio,PersuaderAgent,0.07269674837145307
2021-02-18,correlation_aware_agent_portfolio,RandomAgent,0.11366145244656602
2021-02-18,correlation_aware_agent_portfolio,SocialGraphAgent,0.06313177466042955
2021-02-18,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.054665744642846736
2021-02-19,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.07382431576327954
2021-02-19,correlation_aware_agent_portfolio,ContrarianAgent,0.06916996300715492
2021-02-19,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.1531769224249911
2021-02-19,correlation_aware_agent_portfolio,DynamicTeamAgent,0.05010528077990012
2021-02-19,correlation_aware_agent_portfolio,FreeRiderAgent,0.05709469043305171
2021-02-19,correlation_aware_agent_portfolio,LowVolatilityAgent,0.06523611664219779
2021-02-19,correlation_aware_agent_portfolio,MeanReversionAgent,0.1826903667986277
2021-02-19,correlation_aware_agent_portfolio,MomentumAgent,0.048476081259944716
2021-02-19,correlation_aware_agent_portfolio,PersuaderAgent,0.07031984084287268
2021-02-19,correlation_aware_agent_portfolio,RandomAgent,0.11407038723925049
2021-02-19,correlation_aware_agent_portfolio,SocialGraphAgent,0.05905733180478732
2021-02-19,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.056778703003941874
2021-02-22,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.08614434076742226
2021-02-22,correlation_aware_agent_portfolio,ContrarianAgent,0.0688857244050557
2021-02-22,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.10801082510161612
2021-02-22,correlation_aware_agent_portfolio,DynamicTeamAgent,0.059621545268659835
2021-02-22,correlation_aware_agent_portfolio,FreeRiderAgent,0.06736580504179418
2021-02-22,correlation_aware_agent_portfolio,LowVolatilityAgent,0.07542900815058222
2021-02-22,correlation_aware_agent_portfolio,MeanReversionAgent,0.1781568661057794
2021-02-22,correlation_aware_agent_portfolio,MomentumAgent,0.028402107580472933
2021-02-22,correlation_aware_agent_portfolio,PersuaderAgent,0.08438338098907494
2021-02-22,correlation_aware_agent_portfolio,RandomAgent,0.12237993849220032
2021-02-22,correlation_aware_agent_portfolio,SocialGraphAgent,0.05641042554737497
2021-02-22,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.06481003254996709
2021-02-23,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.08572885930298911
2021-02-23,correlation_aware_agent_portfolio,ContrarianAgent,0.06881965493185836
2021-02-23,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.1124603561568964
2021-02-23,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06087129256212733
2021-02-23,correlation_aware_agent_portfolio,FreeRiderAgent,0.0670920793429193
2021-02-23,correlation_aware_agent_portfolio,LowVolatilityAgent,0.07530720954468921
2021-02-23,correlation_aware_agent_portfolio,MeanReversionAgent,0.17839177818368282
2021-02-23,correlation_aware_agent_portfolio,MomentumAgent,0.025299596037034734
2021-02-23,correlation_aware_agent_portfolio,PersuaderAgent,0.07979172626753696
2021-02-23,correlation_aware_agent_portfolio,RandomAgent,0.1224427884173626
2021-02-23,correlation_aware_agent_portfolio,SocialGraphAgent,0.05871100660560833
2021-02-23,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.0650836526472948
2021-02-24,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.08779907959371581
2021-02-24,correlation_aware_agent_portfolio,ContrarianAgent,0.07772928413100332
2021-02-24,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.08178961560172533
2021-02-24,correlation_aware_agent_portfolio,DynamicTeamAgent,0.0678921483717412
2021-02-24,correlation_aware_agent_portfolio,FreeRiderAgent,0.07425659969942727
2021-02-24,correlation_aware_agent_portfolio,LowVolatilityAgent,0.08252997591393865
2021-02-24,correlation_aware_agent_portfolio,MeanReversionAgent,0.15836192289461473
2021-02-24,correlation_aware_agent_portfolio,MomentumAgent,0.01808073425522311
2021-02-24,correlation_aware_agent_portfolio,PersuaderAgent,0.06161671768577148
2021-02-24,correlation_aware_agent_portfolio,RandomAgent,0.1539426107029641
2021-02-24,correlation_aware_agent_portfolio,SocialGraphAgent,0.0651596802475124
2021-02-24,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07084163090236256
2021-02-25,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.08902088598324884
2021-02-25,correlation_aware_agent_portfolio,ContrarianAgent,0.0840705727124583
2021-02-25,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.0814833579163537
2021-02-25,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06916377323568747
2021-02-25,correlation_aware_agent_portfolio,FreeRiderAgent,0.07489406358418725
2021-02-25,correlation_aware_agent_portfolio,LowVolatilityAgent,0.08508131234432562
2021-02-25,correlation_aware_agent_portfolio,MeanReversionAgent,0.15019497990295227
2021-02-25,correlation_aware_agent_portfolio,MomentumAgent,0.01900532939278587
2021-02-25,correlation_aware_agent_portfolio,PersuaderAgent,0.056993459402473384
2021-02-25,correlation_aware_agent_portfolio,RandomAgent,0.15097566581504254
2021-02-25,correlation_aware_agent_portfolio,SocialGraphAgent,0.06713818556665306
2021-02-25,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07197841414383169
2021-02-26,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.0916036375817489
2021-02-26,correlation_aware_agent_portfolio,ContrarianAgent,0.08996320277300027
2021-02-26,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.07297777013320855
2021-02-26,correlation_aware_agent_portfolio,DynamicTeamAgent,0.07618599149054855
2021-02-26,correlation_aware_agent_portfolio,FreeRiderAgent,0.08204960261892236
2021-02-26,correlation_aware_agent_portfolio,LowVolatilityAgent,0.09322076170759121
2021-02-26,correlation_aware_agent_portfolio,MeanReversionAgent,0.1314034961720919
2021-02-26,correlation_aware_agent_portfolio,MomentumAgent,0.017274467798725043
2021-02-26,correlation_aware_agent_portfolio,PersuaderAgent,0.05116740936604576
2021-02-26,correlation_aware_agent_portfolio,RandomAgent,0.14243588356793777
2021-02-26,correlation_aware_agent_portfolio,SocialGraphAgent,0.07326751876868172
2021-02-26,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07845025802149794
2021-03-01,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.0831300975495061
2021-03-01,correlation_aware_agent_portfolio,ContrarianAgent,0.08162227819344295
2021-03-01,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.09025109663052303
2021-03-01,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06873865478963664
2021-03-01,correlation_aware_agent_portfolio,FreeRiderAgent,0.07444052455446226
2021-03-01,correlation_aware_agent_portfolio,LowVolatilityAgent,0.08461702011785084
2021-03-01,correlation_aware_agent_portfolio,MeanReversionAgent,0.15850018376877215
2021-03-01,correlation_aware_agent_portfolio,MomentumAgent,0.018788138198559404
2021-03-01,correlation_aware_agent_portfolio,PersuaderAgent,0.05904325351843558
2021-03-01,correlation_aware_agent_portfolio,RandomAgent,0.1427756887856409
2021-03-01,correlation_aware_agent_portfolio,SocialGraphAgent,0.06620975955971409
2021-03-01,correlation_aware_agent_portfolio,TruthfulReporterAgent,0.07188330433345609
2021-03-02,correlation_aware_agent_portfolio,CommitteeTeamAgent,0.08326709618739576
2021-03-02,correlation_aware_agent_portfolio,ContrarianAgent,0.0825219523799017
2021-03-02,correlation_aware_agent_portfolio,DrawdownBuyerAgent,0.08918306565491953
2021-03-02,correlation_aware_agent_portfolio,DynamicTeamAgent,0.06943908943161047
2021-03-02,correlation_aware_agent_portfolio,FreeRiderAgent,0.07545201614410313
2021-03-02,correlation_aware_agent_portfolio,LowVolatilityAgent,0.08548145148618476
2021-03-02,correlation_aware_agent_portfolio,MeanReversionAgent,0.153407737619093
