date,manager,agent,previous_weight,agent_return,log_loss,drawdown_penalty,cvar_penalty,total_loss
2021-01-06,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.0833197394494774,0.0,-0.0,0.0,0.0,0.0
2021-01-06,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08342383829876902,0.00040524692329646506,-0.0004051648329392054,0.0,0.0,-0.0004051648329392054
2021-01-06,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.0833197394494774,0.0,-0.0,0.0,0.0,0.0
2021-01-06,drawdown_constrained_agent_portfolio,MomentumAgent,0.08334807056883069,0.00029634962056457326,-0.00029630571768928833,0.0,0.0,-0.00029630571768928833
2021-01-06,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08334163731559999,-7.19905404429344e-05,7.199313188626471e-05,2.5196689154988183e-05,1.4398108088586882e-05,0.00011158792912983979
2021-01-06,drawdown_constrained_agent_portfolio,RandomAgent,0.0833200227368323,5.799990139943034e-06,-5.799973320065259e-06,0.0,0.0,-5.799973320065259e-06
2021-01-06,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.0833199560809408,8.399989080087877e-06,-8.39995380037717e-06,0.0,0.0,-8.39995380037717e-06
2021-01-06,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.0833197394494774,0.0,-0.0,0.0,0.0,0.0
2021-01-07,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08331137724797608,0.0,-0.0,0.0,0.0,0.0
2021-01-07,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08330987932007698,3.860022388124662e-05,-3.859947891177538e-05,2.030000000019516e-06,1.1600000000111522e-06,-3.540947891174471e-05
2021-01-07,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08331137724797608,0.0,-0.0,0.0,0.0,0.0
2021-01-07,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08332074170991272,2.869838715069406e-05,-2.8697975359860003e-05,0.0,0.0,-2.8697975359860003e-05
2021-01-07,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08331137724797608,0.0,-0.0,0.0,0.0,0.0
2021-01-07,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08348308707014705,0.00039958842392340266,-0.0003995086097303131,0.0,0.0,-0.0003995086097303131
2021-01-07,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08331137724797608,0.0,-0.0,0.0,0.0,0.0
2021-01-07,drawdown_constrained_agent_portfolio,MomentumAgent,0.08338910822331025,0.0007083696164109643,-0.0007081188410750013,0.0,0.0,-0.0007081188410750013
2021-01-07,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08331467701681813,0.00026218442624514893,-0.0002621500619148631,2.5196689154988183e-05,1.4398108088586882e-05,-0.00022255526467128805
2021-01-07,drawdown_constrained_agent_portfolio,RandomAgent,0.08331262692332103,2.0399847000973637e-05,-2.0399638926924588e-05,0.0,0.0,-2.0399638926924588e-05
2021-01-07,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08331299349653348,3.999961200040758e-07,-3.9999604000564914e-07,0.0,0.0,-3.9999604000564914e-07
2021-01-07,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08331137724797608,0.0,-0.0,0.0,0.0,0.0
2021-01-08,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.0832917075454372,0.0,-0.0,0.0,0.0,0.0
2021-01-08,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08329610870593257,-1.8099406339455726e-05,1.8099570135687058e-05,6.334792218770646e-06,3.6198812678911453e-06,2.805424362234885e-05
2021-01-08,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.0832917075454372,0.0,-0.0,0.0,0.0,0.0
2021-01-08,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08330585107774587,-9.499193518558435e-06,9.499238636182907e-06,3.3247177314565945e-06,1.8998387037116871e-06,1.4723795071351188e-05
2021-01-08,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.0832917075454372,0.0,-0.0,0.0,0.0,0.0
2021-01-08,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08353009215222994,-0.0004992860209900307,0.0004994107057593775,0.00017475010734647187,9.985720419800615e-05,0.0007740180173038555
2021-01-08,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.0832917075454372,0.0,-0.0,0.0,0.0,0.0
2021-01-08,drawdown_constrained_agent_portfolio,MomentumAgent,0.08348757473069862,0.00016031161781793202,-0.0001602987692836895,0.0,0.0,-0.0001602987692836895
2021-01-08,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08333209027222746,9.876823613508279e-05,-9.876335887399118e-05,2.5196689154988183e-05,1.4398108088586882e-05,-5.916856163041612e-05
2021-01-08,drawdown_constrained_agent_portfolio,RandomAgent,0.08329635528755328,3.3999051427535676e-06,-3.399899363089178e-06,0.0,0.0,-3.399899363089178e-06
2021-01-08,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08329339004642623,5.499944450537697e-06,-5.499929325898674e-06,0.0,0.0,-5.499929325898674e-06
2021-01-08,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.0832917075454372,0.0,-0.0,0.0,0.0,0.0
2021-01-11,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08329988921720627,-6.799999999973494e-06,6.800023120078305e-06,2.3799999999907225e-06,1.359999999994699e-06,1.0540023120063726e-05
2021-01-11,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08329961686341071,-2.009970453431542e-05,2.009990653608339e-05,1.336956147834911e-05,4.019940906863084e-06,3.748940892129559e-05
2021-01-11,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08329988921720627,0.0,-0.0,0.0,0.0,0.0
2021-01-11,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08331158077741428,9.79926113586771e-06,-9.799213123421962e-06,3.3247177314565945e-06,1.8998387037116871e-06,-4.5746566882536805e-06
2021-01-11,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08329988921720627,-6.799999999973494e-06,6.800023120078305e-06,2.3799999999907225e-06,1.359999999994699e-06,1.0540023120063726e-05
2021-01-11,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08340907699052018,9.720959507664162e-05,-9.720487053013249e-05,0.00017475010734647187,9.985720419800615e-05,0.00017740244101434555
2021-01-11,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08329988921720627,0.0,-0.0,0.0,0.0,0.0
2021-01-11,drawdown_constrained_agent_portfolio,MomentumAgent,0.08352254847390475,-0.0013416081481573139,0.0013425089101054308,0.0004695628518550598,0.00026832162963146277,0.002080393391591953
2021-01-11,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08335013874281769,0.00036734556792317186,-0.0003672781130590268,2.5196689154988183e-05,1.4398108088586882e-05,-0.0003276833158154517
2021-01-11,drawdown_constrained_agent_portfolio,RandomAgent,0.0833051038718793,-6.799787166777982e-06,6.79981028543554e-06,2.379925508411151e-06,1.3599574333555965e-06,1.0539693227202286e-05
2021-01-11,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08330248819402172,-2.3999625604620434e-06,2.399965440376797e-06,8.399868961617151e-07,4.799925120924087e-07,3.7199448486309208e-06
2021-01-11,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08329988921720627,0.0,-0.0,0.0,0.0,0.0
2021-01-12,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08332589031712452,2.300015640166464e-06,-2.300012995134547e-06,2.3799999999907225e-06,1.359999999994699e-06,1.4399870048508743e-06
2021-01-12,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08332112685090173,0.0,-0.0,1.336956147834911e-05,4.019940906863084e-06,1.7389502385212196e-05
2021-01-12,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08332764684925924,0.00011169999999993685,-0.00011169376201945415,0.0,0.0,-0.00011169376201945415
2021-01-12,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08334010480663864,2.2998040567490108e-06,-2.2998014122037157e-06,3.3247177314565945e-06,1.8998387037116871e-06,2.924755022964566e-06
2021-01-12,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08332589031712452,2.300015640166464e-06,-2.300012995134547e-06,2.3799999999907225e-06,1.359999999994699e-06,1.4399870048508743e-06
2021-01-12,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08340727244869618,0.000698981935857379,-0.0006987377617596154,0.00017475010734647187,9.985720419800615e-05,-0.0004241304502151374
2021-01-12,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08332764684925924,0.0,-0.0,0.0,0.0,0.0
2021-01-12,drawdown_constrained_agent_portfolio,MomentumAgent,0.08320346719977882,0.0005050039390306349,-0.0005048764674553762,0.0004695628518550598,0.00026832162963146277,0.0002330080140311464
2021-01-12,drawdown_constrained_agent_portfolio,PersuaderAgent,0.0834325741309033,0.00010641615471174148,-0.00010641049291441724,2.5196689154988183e-05,1.4398108088586882e-05,-6.681569567084218e-05
2021-01-12,drawdown_constrained_agent_portfolio,RandomAgent,0.08333110665447255,0.0,-0.0,2.379925508411151e-06,1.3599574333555965e-06,3.7398829417667476e-06
2021-01-12,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08332962672658197,1.4999802002702012e-06,-1.4999790753010256e-06,8.399868961617151e-07,4.799925120924087e-07,-1.7999966704690184e-07
2021-01-12,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08332764684925924,2.300000000010627e-06,-2.2999973550146827e-06,0.0,0.0,-2.2999973550146827e-06
2021-01-13,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08332084212802289,0.0,-0.0,2.3799999999907225e-06,1.359999999994699e-06,3.7399999999854215e-06
2021-01-13,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08331342129061173,0.0,-0.0,1.336956147834911e-05,4.019940906863084e-06,1.7389502385212196e-05
2021-01-13,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.0833414538827397,-0.00016168194012722292,0.00016169501206112066,5.658867904452802e-05,3.233638802544458e-05,0.00025062007913109323
2021-01-13,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08333480829028721,-2.1998075168117026e-06,2.1998099363918067e-06,3.3247177314565945e-06,1.8998387037116871e-06,7.4243663715600875e-06
2021-01-13,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08332084212802289,-2.2000099000329953e-06,2.200012320058325e-06,2.3799999999907225e-06,1.359999999994699e-06,5.940012320043746e-06
2021-01-13,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08347323658561312,-1.567293284487903e-05,1.5673055666574327e-05,0.00017475010734647187,9.985720419800615e-05,0.00029028036721105233
2021-01-13,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08332283852100424,-4.669999999995511e-05,4.670109047890549e-05,1.6344999999984286e-05,9.339999999991024e-06,7.238609047888078e-05
2021-01-13,drawdown_constrained_agent_portfolio,MomentumAgent,0.08315990315804726,-0.00046876692908282003,0.0004688768346477924,0.0004695628518550598,0.00026832162963146277,0.0012067613161343151
2021-01-13,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08343890906048149,0.00011539678911187679,-0.0001153901314145878,2.5196689154988183e-05,1.4398108088586882e-05,-7.579533417101272e-05
2021-01-13,drawdown_constrained_agent_portfolio,RandomAgent,0.08332567486770236,-2.19994610128893e-06,2.199948521173903e-06,3.1499014081226573e-06,1.3599574333555965e-06,6.709807362652156e-06
2021-01-13,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08332484828096486,-1.9999706013518193e-07,1.9999708013459662e-07,8.399868961617151e-07,4.799925120924087e-07,1.5199764883887205e-06
2021-01-13,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08332322180650222,-2.199994939999783e-06,2.1999973599922004e-06,7.69998228999924e-07,4.3999898799995665e-07,3.409994576992081e-06
2021-01-14,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08334503715256039,0.0,-0.0,2.3799999999907225e-06,1.359999999994699e-06,3.7399999999854215e-06
2021-01-14,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08333533915738438,0.0,-0.0,1.336956147834911e-05,4.019940906863084e-06,1.7389502385212196e-05
2021-01-14,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.0833245024142071,-0.00031921596079798054,0.00031926692105796873,0.0001682962013142608,6.384319215959612e-05,0.0005514063145318257
2021-01-14,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08335839312238835,-2.499786768139778e-06,2.499789892611928e-06,3.3247177314565945e-06,1.8998387037116871e-06,7.72434632778021e-06
2021-01-14,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08334467043315007,0.0,-0.0,2.3799999999907225e-06,1.359999999994699e-06,3.7399999999854215e-06
2021-01-14,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08344963877681107,-0.0004585153426941435,0.00045862049299713305,0.00017475010734647187,9.985720419800615e-05,0.0007332278045416111
2021-01-14,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08333559201464467,-0.000318614879314838,0.00031866564781951877,0.00012785499999996562,6.37229758629676e-05,0.000510243623682452
2021-01-14,drawdown_constrained_agent_portfolio,MomentumAgent,0.08298414765935883,-0.00030589137386338727,0.0003059381681725829,0.0005639018526856499,0.00026832162963146277,0.0011381616504896955
2021-01-14,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08347641596295823,-0.0007667256837320391,0.0007670197682001047,0.00026835398930621365,0.00015334513674640783,0.0011887188942527262
2021-01-14,drawdown_constrained_agent_portfolio,RandomAgent,0.08334937623093662,0.0,-0.0,3.1499014081226573e-06,1.3599574333555965e-06,4.509858841478253e-06
2021-01-14,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08334941454332272,8.999869500758706e-07,-8.999865450878585e-07,8.399868961617151e-07,4.799925120924087e-07,4.199928631662653e-07
2021-01-14,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08334747253227755,0.0,-0.0,7.69998228999924e-07,4.3999898799995665e-07,1.2099972169998808e-06
2021-01-15,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08340216892223903,0.0020900094050422258,-0.002087828373774194,2.3799999999907225e-06,1.359999999994699e-06,-0.0020840883737742086
2021-01-15,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08339018777902622,1.3000070200330782e-06,-1.3000061750246846e-06,1.336956147834911e-05,4.019940906863084e-06,1.608949621018751e-05
2021-01-15,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08329033949890408,9.843634269768309e-05,-9.843149815881775e-05,0.0001682962013142608,6.384319215959612e-05,0.00013370789531503917
2021-01-15,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08341486933727839,0.0,-0.0,3.3247177314565945e-06,1.8998387037116871e-06,5.224556435168281e-06
2021-01-15,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08340180195144807,0.002090014003093721,-0.0020878329622357507,2.3799999999907225e-06,1.359999999994699e-06,-0.0020840929622357655
2021-01-15,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08338509663683219,-0.0005193497740828557,0.000519484682888703,0.00034764960912505026,0.00010386995481657114,0.0009710042468303244
2021-01-15,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08330828265648933,-5.1018637108213305e-05,5.101993860314668e-05,0.00014570499999997375,6.37229758629676e-05,0.00026044791446608805
2021-01-15,drawdown_constrained_agent_portfolio,MomentumAgent,0.08285283852698616,3.4509583311193026e-05,-3.45089878692218e-05,0.0005639018526856499,0.00026832162963146277,0.0007977144944478908
2021-01-15,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08333590100182516,6.248485367144063e-05,-6.248290157428871e-05,0.00026835398930621365,0.00015334513674640783,0.00035921622447833277
2021-01-15,drawdown_constrained_agent_portfolio,RandomAgent,0.0834063825526073,1.2999710106154083e-06,-1.2999701656538263e-06,3.1499014081226573e-06,1.3599574333555965e-06,3.2098886758244274e-06
2021-01-15,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08340710313615354,-3.9999384005007244e-07,3.9999392004762983e-07,8.399868961617151e-07,4.799925120924087e-07,1.7199733283017537e-06
2021-01-15,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08340502800021055,0.0,-0.0,7.69998228999924e-07,4.3999898799995665e-07,1.2099972169998808e-06
2021-01-18,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08372769020269535,0.0007783766954017057,-0.0007780739173684564,2.3799999999907225e-06,1.359999999994699e-06,-0.0007743339173684709
2021-01-18,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08336476419837982,1.3000053300515901e-06,-1.3000044850453935e-06,1.336956147834911e-05,4.019940906863084e-06,1.6089497900166803e-05
2021-01-18,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08324536168372247,3.300893882007827e-06,-3.3008884340696056e-06,0.0001682962013142608,6.384319215959612e-05,0.00022883850503978731
2021-01-18,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08339125029397916,0.0007799354213471332,-0.0007796314297686616,3.3247177314565945e-06,1.8998387037116871e-06,-0.0007744068733334932
2021-01-18,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.0837273225679651,0.0015567568085408379,-0.0015555463187896335,2.3799999999907225e-06,1.359999999994699e-06,-0.001551806318789648
2021-01-18,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.0832006237709017,-0.0001898610217321295,0.00018987904761756086,0.00041403496162137343,0.00010386995481657114,0.0007077839640555054
2021-01-18,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08324219224323214,-0.0001260524756455661,0.00012606042092656286,0.0001898049999999596,6.37229758629676e-05,0.0003795883967894901
2021-01-18,drawdown_constrained_agent_portfolio,MomentumAgent,0.0826981997107083,1.7604281361327523e-05,-1.760412640778496e-05,0.0005639018526856499,0.00026832162963146277,0.0008146193559093278
2021-01-18,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08325334147019804,-0.00017544650636025505,0.00017546189889895648,0.0003078640880574912,0.00015334513674640783,0.0006366711237028555
2021-01-18,drawdown_constrained_agent_portfolio,RandomAgent,0.08338310189017088,0.0,-0.0,3.1499014081226573e-06,1.3599574333555965e-06,4.509858841478253e-06
2021-01-18,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08338407074262877,1.3099803502836238e-05,-1.3099717701159655e-05,8.399868961617151e-07,4.799925120924087e-07,-1.177973829290553e-05
2021-01-18,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08338208122541836,0.000779999921999952,-0.0007796958801522647,7.69998228999924e-07,4.3999898799995665e-07,-0.0007784858829352648
2021-01-19,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08384167663544752,-0.00013959997626800114,0.0001396097212516317,4.8859991693800396e-05,2.7919995253600228e-05,0.00021638970819903234
2021-01-19,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08334639446265744,-4.100011480101529e-06,4.100019885171571e-06,1.3894544258935547e-05,4.019940906863084e-06,2.2014505050970202e-05
2021-01-19,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08319161286078207,-0.00024306501989279639,0.0002430945649824263,0.00021774567780780127,6.384319215959612e-05,0.0005246834349498237
2021-01-19,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08350479088357081,-0.00013987931212944282,0.00013988909615282266,4.895775924534384e-05,2.7975862425888566e-05,0.00021682271782405506
2021-01-19,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08397177851768692,-0.00013949178956307318,0.00013950151944758745,4.882212634707561e-05,2.7898357912614635e-05,0.0002162220037072777
2021-01-19,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08306729630348411,-0.000535609699542805,0.0005357531896566793,0.0006012765953199772,0.00010712193990856101,0.0012441517248852176
2021-01-19,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08316336794902156,-0.00015258274562290897,0.00015259438755429352,0.00024317999999995952,6.37229758629676e-05,0.0004594973634172206
2021-01-19,drawdown_constrained_agent_portfolio,MomentumAgent,0.08254803738024628,-5.38121400188718e-05,5.3813587944022706e-05,0.0005644960590636516,0.00026832162963146277,0.0008866312766391371
2021-01-19,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08313175215291564,0.0,-0.0,0.0003078640880574912,0.00015334513674640783,0.000461209224803899
2021-01-19,drawdown_constrained_agent_portfolio,RandomAgent,0.0833666588029501,-3.049928021703341e-05,3.0499745329537377e-05,1.3369581532202134e-05,6.099856043406682e-06,4.996918290514619e-05
2021-01-19,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08337034355872573,-6.979803867501744e-05,6.980047467147139e-05,2.44293135362561e-05,1.3959607735003489e-05,0.00010818939594273098
2021-01-19,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08349629049251187,-0.00013989087113142062,0.00013990065677195874,4.896180489599722e-05,2.7978174226284125e-05,0.0002168406358942401
2021-01-20,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08386981220074251,-0.00038893994418209843,0.0003890156009401147,0.00018496996855507652,7.77879888364197e-05,0.0006517735583316109
2021-01-20,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08340678193998627,3.630025047174357e-05,-3.629959163359536e-05,1.3894544258935547e-05,4.019940906863084e-06,-1.8385106467796728e-05
2021-01-20,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08316823397556364,0.00035638193297682363,-0.00035631844401951115,0.00021774567780780127,6.384319215959612e-05,-7.472957405211377e-05
2021-01-20,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08353274105585073,-0.00012990610386809376,0.00012991454239682368,9.441853568741831e-05,2.7975862425888566e-05,0.0002523089405101306
2021-01-20,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08399998591687861,-0.00038863848280323854,0.0003887140223107367,0.00018482662117114688,7.772769656064771e-05,0.0006512683400425313
2021-01-20,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08292454330511793,0.00031219809559157596,-0.0003121493719068277,0.0006012765953199772,0.00010712193990856101,0.00039624916332171053
2021-01-20,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08315083684749175,0.0002346630438827546,-0.0002346355148172911,0.00024317999999995952,6.37229758629676e-05,7.226746104563601e-05
2021-01-20,drawdown_constrained_agent_portfolio,MomentumAgent,0.08246512159787527,-0.00026387372631919703,0.00026390854711658157,0.0006567029075967401,0.00026832162963146277,0.0011889330843447845
2021-01-20,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08311894123857202,-0.00012998318017654054,0.00012999162872222541,0.000353318183966067,0.00015334513674640783,0.0006366549494347003
2021-01-20,drawdown_constrained_agent_portfolio,RandomAgent,0.0834223967396874,9.150063135443531e-05,-9.149644542700757e-05,1.3369581532202134e-05,6.099856043406682e-06,-7.202700785139876e-05
2021-01-20,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.0834163703558231,-0.00013780574649957522,0.0001378152425838794,7.265795831131738e-05,2.7561149299915044e-05,0.00023803435019511182
2021-01-20,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08352423482641076,-0.000259833680461119,0.0002598674430804404,0.0001398908711314317,5.19667360922238e-05,0.0004517250503040959
2021-01-21,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08382155112394164,0.0018357126930055312,-0.0018340298316451276,0.00018496996855507652,7.77879888364197e-05,-0.0015712718742536315
2021-01-21,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08347058943960542,0.00024609276487264076,-0.00024606248901519055,1.3894544258935547e-05,4.019940906863084e-06,-0.00022814800384939193
2021-01-21,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08324123882029211,0.0005013773625268669,-0.0005012517148932049,0.00021774567780780127,6.384319215959612e-05,-0.0002196628449258075
2021-01-21,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08355139893684414,0.0009194549471074343,-0.0009190325073306183,9.441853568741831e-05,2.7975862425888566e-05,-0.0007966381092173114
2021-01-21,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08395173476227762,0.0027514339606502514,-0.00274765569507576,0.00018482662117114688,7.772769656064771e-05,-0.002485101377343965
2021-01-21,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08291919108902245,0.0002896078178316053,-0.0002895658895825012,0.0006012765953199772,0.00010712193990856101,0.000418832645646037
2021-01-21,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08319936270587257,0.0009684457755905207,-0.0009679771345249587,0.00024317999999995952,6.37229758629676e-05,-0.0006610741586620316
2021-01-21,drawdown_constrained_agent_portfolio,MomentumAgent,0.08232917349280611,0.0028175304825581726,-0.002813568683463273,0.0006567029075967401,0.00026832162963146277,-0.0018885441462350705
2021-01-21,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08307362411158083,0.0,-0.0,0.000353318183966067,0.00015334513674640783,0.0005066633207124749
2021-01-21,drawdown_constrained_agent_portfolio,RandomAgent,0.08349517338409743,0.00012098976426577757,-0.00012098244559456594,1.3369581532202134e-05,6.099856043406682e-06,-0.00010151300801895712
2021-01-21,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08343738427919822,0.000916164451518986,-0.0009157450290216454,7.265795831131738e-05,2.7561149299915044e-05,-0.0008155259214104129
2021-01-21,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08350957785446149,0.0018393008817347845,-0.0018376114391462914,0.0001398908711314317,5.19667360922238e-05,-0.001645753831922636
2021-01-22,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08395218285319618,-0.0019916837246078956,0.0019936697641171858,0.0006970893036127634,0.0003983367449215791,0.0030890958126515286
2021-01-22,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08337640344852848,-3.7589644053204196e-05,3.759035056157921e-05,1.3894544258935547e-05,7.5179288106408395e-06,5.9002823631155596e-05
2021-01-22,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08314590059801494,0.0001978313525208275,-0.0001978117864792825,0.00021774567780780127,6.384319215959612e-05,8.37770834881149e-05
2021-01-22,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.0835520648223328,0.0,-0.0,9.441853568741831e-05,2.7975862425888566e-05,0.00012239439811330687
2021-01-22,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08423638415912825,-0.0009941609942325513,0.0009946555000465397,0.0003479563479813541,0.00019883219884651027,0.001541444046874404
2021-01-22,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08271852343395983,-8.394895903207633e-06,8.394931140543455e-06,0.0006012765953199772,0.00010712193990856101,0.0007167934663690817
2021-01-22,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08317747099510427,-1.1694062924227921e-05,1.1694131300314824e-05,0.00024317999999995952,6.37229758629676e-05,0.00031859710716324193
2021-01-22,drawdown_constrained_agent_portfolio,MomentumAgent,0.082509818973365,-0.001924825257155538,0.0019266801138563595,0.0006736888400044383,0.0003849650514311076,0.0029853340052919054
2021-01-22,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08285802649137124,-1.3900008340006487e-05,1.390010494601763e-05,0.0003581782757593632,0.00015334513674640783,0.0005254235174517887
2021-01-22,drawdown_constrained_agent_portfolio,RandomAgent,0.08337983936747628,-1.5296854966595497e-05,1.529697196467457e-05,1.3369581532202134e-05,6.099856043406682e-06,3.4766409540283385e-05
2021-01-22,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08344120123995813,-8.393817953034066e-06,8.393853181321113e-06,7.265795831131738e-05,2.7561149299915044e-05,0.00010861296079255353
2021-01-22,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.0836521836175647,-0.0009977848179256732,0.0009982829365681595,0.0003492246862739467,0.00019955696358513466,0.0015470645864272409
