date,agent,ticker,view_type,direction,probability_up,expected_return,confidence,reputation,omega,source_message_id
2021-01-19,TruthfulReporterAgent,600036,absolute,neutral,0.5,0.0,0.62,0.5,0.020391084448214556,673
2021-01-19,PersuaderAgent,600036,absolute,bullish,0.81,0.04929384532765768,0.62,0.5,0.020391084448214556,675
2021-01-19,PersuaderAgent,600036,absolute,bullish,0.875,0.05962965160603752,0.75,0.5,0.01685662981052403,676
2021-01-19,PersuaderAgent,600036,absolute,bullish,0.725,0.035777790963622505,0.45,0.5,0.028094383017540053,677
2021-01-19,FreeRiderAgent,600036,absolute,bullish,0.81,0.04929384532765768,0.62,0.5,0.020391084448214556,679
2021-01-19,FreeRiderAgent,600036,absolute,bullish,0.875,0.05962965160603752,0.75,0.5,0.01685662981052403,680
2021-01-19,FreeRiderAgent,600036,absolute,bullish,0.725,0.035777790963622505,0.45,0.5,0.028094383017540053,681
2021-01-19,ContrarianAgent,600036,absolute,bullish,0.725,0.035777790963622505,0.45,0.5,0.028094383017540053,685
2021-01-19,ContrarianAgent,858,absolute,bullish,0.725,0.04328256524088308,0.45,0.5,0.04111671777956214,685
2021-01-19,CommitteeTeamAgent,600036,absolute,bullish,0.81,0.04929384532765768,0.62,0.5,0.020391084448214556,687
2021-01-19,CommitteeTeamAgent,600036,absolute,bullish,0.725,0.035777790963622505,0.45,0.5,0.028094383017540053,688
2021-01-19,CommitteeTeamAgent,600036,absolute,bullish,0.81,0.04929384532765768,0.62,0.5,0.020391084448214556,689
2021-01-19,DynamicTeamAgent,600036,absolute,neutral,0.5,0.0,0.75,0.5,0.01685662981052403,691
2021-01-19,DynamicTeamAgent,600036,absolute,neutral,0.5,0.0,0.62,0.5,0.020391084448214556,692
2021-01-19,DynamicTeamAgent,600036,absolute,neutral,0.5,0.0,0.75,0.5,0.01685662981052403,693
2021-01-19,SocialGraphAgent,600036,absolute,neutral,0.5,0.0,0.62,0.5,0.020391084448214556,695
2021-01-19,SocialGraphAgent,600036,absolute,neutral,0.5,0.0,0.62,0.5,0.020391084448214556,696
2021-01-19,SocialGraphAgent,600036,absolute,neutral,0.5,0.0,0.75,0.5,0.01685662981052403,697
2021-01-20,MomentumAgent,600036,absolute,bullish,0.81,0.04929384532765768,0.62,0.5,0.020391084448214556,699
2021-01-20,MomentumAgent,600036,absolute,neutral,0.5,0.0,0.75,0.5,0.01685662981052403,700
2021-01-20,MomentumAgent,600036,absolute,bullish,0.875,0.05962965160603752,0.75,0.5,0.01685662981052403,701
2021-01-20,MeanReversionAgent,858,absolute,bullish,0.81,0.05963375655410558,0.62,0.5,0.02984277903355317,705
2021-01-20,MeanReversionAgent,858,absolute,bullish,0.81,0.05963375655410558,0.62,0.5,0.02984277903355317,706
2021-01-20,MeanReversionAgent,858,absolute,bullish,0.725,0.04328256524088308,0.45,0.5,0.04111671777956214,707
2021-01-20,LowVolatilityAgent,2,absolute,bullish,0.81,0.06599164864474014,0.62,0.5,0.03654541380660966,709
2021-01-20,LowVolatilityAgent,2,absolute,neutral,0.5,0.0,0.62,0.5,0.03654541380660966,710
2021-01-20,LowVolatilityAgent,2,absolute,bullish,0.81,0.06599164864474014,0.62,0.5,0.03654541380660966,711
2021-01-20,DrawdownBuyerAgent,2,absolute,bullish,0.725,0.0478971643389243,0.45,0.5,0.05035145902243998,713
2021-01-20,DrawdownBuyerAgent,2594,absolute,bullish,0.725,0.06393791144440028,0.45,0.5,0.08972414858429568,713
2021-01-20,DrawdownBuyerAgent,2,absolute,bearish,0.275,-0.0478971643389243,0.45,0.5,0.05035145902243998,714
2021-01-20,DrawdownBuyerAgent,2594,absolute,bearish,0.275,-0.06393791144440028,0.45,0.5,0.08972414858429568,714
2021-01-20,DrawdownBuyerAgent,2,absolute,bullish,0.725,0.0478971643389243,0.45,0.5,0.05035145902243998,715
2021-01-20,DrawdownBuyerAgent,2594,absolute,bullish,0.725,0.06393791144440028,0.45,0.5,0.08972414858429568,715
2021-01-20,RandomAgent,2,absolute,bearish,0.19,-0.06599164864474014,0.62,0.5,0.03654541380660966,717
2021-01-20,RandomAgent,2594,absolute,bearish,0.19,-0.08809223354561815,0.62,0.5,0.06512236590795654,717
2021-01-20,RandomAgent,600036,absolute,bearish,0.19,-0.04929384532765768,0.62,0.5,0.020391084448214556,717
2021-01-20,RandomAgent,2,absolute,bearish,0.275,-0.0478971643389243,0.45,0.5,0.05035145902243998,718
2021-01-20,RandomAgent,2594,absolute,bearish,0.275,-0.06393791144440028,0.45,0.5,0.08972414858429568,718
2021-01-20,RandomAgent,2,absolute,bearish,0.19,-0.06599164864474014,0.62,0.5,0.03654541380660966,719
2021-01-20,RandomAgent,2594,absolute,bearish,0.19,-0.08809223354561815,0.62,0.5,0.06512236590795654,719
2021-01-20,TruthfulReporterAgent,600036,absolute,bullish,0.875,0.05962965160603752,0.75,0.5,0.01685662981052403,721
2021-01-20,TruthfulReporterAgent,600036,absolute,neutral,0.5,0.0,0.62,0.5,0.020391084448214556,722
2021-01-20,TruthfulReporterAgent,600036,absolute,neutral,0.5,0.0,0.75,0.5,0.01685662981052403,723
2021-01-20,PersuaderAgent,600036,absolute,bearish,0.19,-0.04929384532765768,0.62,0.5,0.020391084448214556,725
2021-01-20,PersuaderAgent,600036,absolute,bearish,0.19,-0.04929384532765768,0.62,0.5,0.020391084448214556,726
2021-01-20,PersuaderAgent,600036,absolute,bearish,0.19,-0.04929384532765768,0.62,0.5,0.020391084448214556,727
2021-01-20,FreeRiderAgent,600036,absolute,neutral,0.5,0.0,0.75,0.5,0.01685662981052403,729
2021-01-20,FreeRiderAgent,600036,absolute,neutral,0.5,0.0,0.62,0.5,0.020391084448214556,730
2021-01-20,FreeRiderAgent,600036,absolute,neutral,0.5,0.0,0.75,0.5,0.01685662981052403,731
2021-01-20,ContrarianAgent,600036,absolute,bullish,0.81,0.04929384532765768,0.62,0.5,0.020391084448214556,733
2021-01-20,ContrarianAgent,858,absolute,bullish,0.81,0.05963375655410558,0.62,0.5,0.02984277903355317,733
2021-01-20,ContrarianAgent,600036,absolute,bearish,0.19,-0.04929384532765768,0.62,0.5,0.020391084448214556,734
2021-01-20,ContrarianAgent,600036,absolute,bullish,0.81,0.04929384532765768,0.62,0.5,0.020391084448214556,735
2021-01-20,ContrarianAgent,858,absolute,bullish,0.81,0.05963375655410558,0.62,0.5,0.02984277903355317,735
2021-01-20,CommitteeTeamAgent,600036,absolute,bearish,0.19,-0.04929384532765768,0.62,0.5,0.020391084448214556,737
2021-01-20,CommitteeTeamAgent,600036,absolute,bearish,0.19,-0.04929384532765768,0.62,0.5,0.020391084448214556,738
2021-01-20,CommitteeTeamAgent,600036,absolute,bearish,0.275,-0.035777790963622505,0.45,0.5,0.028094383017540053,739
2021-01-20,DynamicTeamAgent,600036,absolute,bearish,0.19,-0.04929384532765768,0.62,0.5,0.020391084448214556,741
2021-01-20,DynamicTeamAgent,600036,absolute,bearish,0.19,-0.04929384532765768,0.62,0.5,0.020391084448214556,742
2021-01-20,DynamicTeamAgent,600036,absolute,bearish,0.125,-0.05962965160603752,0.75,0.5,0.01685662981052403,743
2021-01-20,SocialGraphAgent,600036,absolute,neutral,0.5,0.0,0.62,0.5,0.020391084448214556,745
2021-01-20,SocialGraphAgent,600036,absolute,bullish,0.81,0.04929384532765768,0.62,0.5,0.020391084448214556,746
2021-01-20,SocialGraphAgent,600036,absolute,neutral,0.5,0.0,0.75,0.5,0.01685662981052403,747
2021-01-21,MomentumAgent,600036,absolute,bearish,0.19,-0.04929384532765768,0.62,0.5,0.020391084448214556,749
2021-01-21,MomentumAgent,600036,absolute,bearish,0.19,-0.04929384532765768,0.62,0.5,0.020391084448214556,750
2021-01-21,MomentumAgent,600036,absolute,bearish,0.19,-0.04929384532765768,0.62,0.5,0.020391084448214556,751
2021-01-21,MeanReversionAgent,600519,absolute,neutral,0.5,0.0,0.62,0.5,0.01943449984175878,753
2021-01-21,LowVolatilityAgent,600519,absolute,bearish,0.19,-0.048123723246890855,0.62,0.5,0.01943449984175878,755
2021-01-21,LowVolatilityAgent,600519,absolute,bearish,0.19,-0.048123723246890855,0.62,0.5,0.01943449984175878,756
2021-01-21,LowVolatilityAgent,600519,absolute,bearish,0.19,-0.048123723246890855,0.62,0.5,0.01943449984175878,757
2021-01-21,DrawdownBuyerAgent,2,absolute,neutral,0.5,0.0,0.62,0.5,0.03654541380660966,759
2021-01-21,RandomAgent,601899,absolute,bullish,0.81,0.06692690777022392,0.62,0.5,0.0375886256225375,761
2021-01-21,RandomAgent,601899,absolute,bullish,0.725,0.04857598144613026,0.45,0.5,0.05178877307994056,762
2021-01-21,RandomAgent,601899,absolute,bullish,0.81,0.06692690777022392,0.62,0.5,0.0375886256225375,763
2021-01-21,TruthfulReporterAgent,600036,absolute,bearish,0.19,-0.04929384532765768,0.62,0.5,0.020391084448214556,765
2021-01-21,TruthfulReporterAgent,600036,absolute,bullish,0.81,0.04929384532765768,0.62,0.5,0.020391084448214556,766
2021-01-21,TruthfulReporterAgent,600036,absolute,bearish,0.19,-0.04929384532765768,0.62,0.5,0.020391084448214556,767
2021-01-21,PersuaderAgent,858,absolute,bullish,0.725,0.04328256524088308,0.45,0.5,0.04111671777956214,769
2021-01-21,PersuaderAgent,858,absolute,bullish,0.81,0.05963375655410558,0.62,0.5,0.02984277903355317,770
2021-01-21,PersuaderAgent,858,absolute,bullish,0.725,0.04328256524088308,0.45,0.5,0.04111671777956214,771
2021-01-21,FreeRiderAgent,600036,absolute,bearish,0.19,-0.04929384532765768,0.62,0.5,0.020391084448214556,773
2021-01-21,FreeRiderAgent,600036,absolute,bullish,0.81,0.04929384532765768,0.62,0.5,0.020391084448214556,774
2021-01-21,FreeRiderAgent,600036,absolute,bearish,0.19,-0.04929384532765768,0.62,0.5,0.020391084448214556,775
2021-01-21,ContrarianAgent,2,absolute,bullish,0.81,0.06599164864474014,0.62,0.5,0.03654541380660966,777
2021-01-21,ContrarianAgent,600036,absolute,bullish,0.81,0.04929384532765768,0.62,0.5,0.020391084448214556,777
2021-01-21,ContrarianAgent,600036,absolute,neutral,0.5,0.0,0.62,0.5,0.020391084448214556,778
2021-01-21,ContrarianAgent,2,absolute,bullish,0.81,0.06599164864474014,0.62,0.5,0.03654541380660966,779
2021-01-21,ContrarianAgent,600036,absolute,bullish,0.81,0.04929384532765768,0.62,0.5,0.020391084448214556,779
2021-01-21,CommitteeTeamAgent,600036,absolute,bearish,0.19,-0.04929384532765768,0.62,0.5,0.020391084448214556,781
2021-01-21,CommitteeTeamAgent,600036,absolute,bearish,0.19,-0.04929384532765768,0.62,0.5,0.020391084448214556,782
2021-01-21,CommitteeTeamAgent,600036,absolute,bearish,0.125,-0.05962965160603752,0.75,0.5,0.01685662981052403,783
2021-01-21,DynamicTeamAgent,600036,absolute,bearish,0.19,-0.04929384532765768,0.62,0.5,0.020391084448214556,785
2021-01-21,DynamicTeamAgent,600036,absolute,bearish,0.19,-0.04929384532765768,0.62,0.5,0.020391084448214556,786
2021-01-21,DynamicTeamAgent,600036,absolute,neutral,0.5,0.0,0.62,0.5,0.020391084448214556,787
2021-01-21,SocialGraphAgent,600036,absolute,bearish,0.19,-0.04929384532765768,0.62,0.5,0.020391084448214556,789
2021-01-21,SocialGraphAgent,600036,absolute,bearish,0.19,-0.04929384532765768,0.62,0.5,0.020391084448214556,790
2021-01-21,SocialGraphAgent,600036,absolute,bearish,0.19,-0.04929384532765768,0.62,0.5,0.020391084448214556,791
2021-01-22,MomentumAgent,600036,absolute,bullish,0.875,0.05962965160603752,0.75,0.5,0.01685662981052403,793
2021-01-22,MomentumAgent,600036,absolute,bearish,0.19,-0.04929384532765768,0.62,0.5,0.020391084448214556,794
2021-01-22,MomentumAgent,600036,absolute,bullish,0.875,0.05962965160603752,0.75,0.5,0.01685662981052403,795
2021-01-22,MeanReversionAgent,858,absolute,neutral,0.5,0.0,0.75,0.5,0.024670030667737288,797
2021-01-22,MeanReversionAgent,2,absolute,bullish,0.81,0.06599164864474014,0.62,0.5,0.03654541380660966,798
2021-01-22,MeanReversionAgent,858,absolute,bullish,0.81,0.05963375655410558,0.62,0.5,0.02984277903355317,798
2021-01-22,MeanReversionAgent,2,absolute,neutral,0.5,0.0,0.75,0.5,0.030210875413463987,799
2021-01-22,MeanReversionAgent,601318,absolute,neutral,0.5,0.0,0.75,0.5,0.015557151308439411,799
2021-01-22,LowVolatilityAgent,858,absolute,bullish,0.81,0.05963375655410558,0.62,0.5,0.02984277903355317,801
2021-01-22,LowVolatilityAgent,858,absolute,bullish,0.81,0.05963375655410558,0.62,0.5,0.02984277903355317,802
2021-01-22,LowVolatilityAgent,858,absolute,bullish,0.81,0.05963375655410558,0.62,0.5,0.02984277903355317,803
2021-01-22,DrawdownBuyerAgent,601318,absolute,bullish,0.81,0.04735571096617113,0.62,0.5,0.018819134647305738,805
2021-01-22,DrawdownBuyerAgent,601318,absolute,bullish,0.725,0.03437108053996292,0.45,0.5,0.025928585514065683,806
2021-01-22,DrawdownBuyerAgent,601318,absolute,bullish,0.725,0.03437108053996292,0.45,0.5,0.025928585514065683,807
2021-01-22,RandomAgent,2,absolute,bullish,0.725,0.0478971643389243,0.45,0.5,0.05035145902243998,809
2021-01-22,RandomAgent,2,absolute,bullish,0.81,0.06599164864474014,0.62,0.5,0.03654541380660966,810
2021-01-22,RandomAgent,2,absolute,bullish,0.725,0.0478971643389243,0.45,0.5,0.05035145902243998,811
2021-01-22,TruthfulReporterAgent,858,absolute,bullish,0.725,0.04328256524088308,0.45,0.5,0.04111671777956214,813
2021-01-22,TruthfulReporterAgent,858,absolute,bullish,0.725,0.04328256524088308,0.45,0.5,0.04111671777956214,814
2021-01-22,TruthfulReporterAgent,858,absolute,bullish,0.81,0.05963375655410558,0.62,0.5,0.02984277903355317,815
2021-01-22,PersuaderAgent,600036,absolute,neutral,0.5,0.0,0.45,0.5,0.028094383017540053,817
2021-01-22,PersuaderAgent,858,absolute,neutral,0.5,0.0,0.45,0.5,0.04111671777956214,817
2021-01-22,PersuaderAgent,858,absolute,neutral,0.5,0.0,0.62,0.5,0.02984277903355317,818
2021-01-22,PersuaderAgent,600036,absolute,neutral,0.5,0.0,0.45,0.5,0.028094383017540053,819
2021-01-22,PersuaderAgent,858,absolute,neutral,0.5,0.0,0.45,0.5,0.04111671777956214,819
2021-01-22,FreeRiderAgent,600036,absolute,bearish,0.19,-0.04929384532765768,0.62,0.5,0.020391084448214556,821
2021-01-22,FreeRiderAgent,600036,absolute,neutral,0.5,0.0,0.62,0.5,0.020391084448214556,822
2021-01-22,FreeRiderAgent,600036,absolute,bearish,0.275,-0.035777790963622505,0.45,0.5,0.028094383017540053,823
2021-01-22,ContrarianAgent,600036,absolute,bullish,0.81,0.04929384532765768,0.62,0.5,0.020391084448214556,825
2021-01-22,ContrarianAgent,600036,absolute,bullish,0.725,0.035777790963622505,0.45,0.5,0.028094383017540053,826
2021-01-22,ContrarianAgent,600036,absolute,bullish,0.81,0.04929384532765768,0.62,0.5,0.020391084448214556,827
2021-01-22,CommitteeTeamAgent,600036,absolute,bearish,0.19,-0.04929384532765768,0.62,0.5,0.020391084448214556,829
2021-01-22,CommitteeTeamAgent,600036,absolute,neutral,0.5,0.0,0.45,0.5,0.028094383017540053,830
2021-01-22,CommitteeTeamAgent,600036,absolute,bearish,0.19,-0.04929384532765768,0.62,0.5,0.020391084448214556,831
2021-01-22,DynamicTeamAgent,858,absolute,bullish,0.725,0.04328256524088308,0.45,0.5,0.04111671777956214,833
2021-01-22,DynamicTeamAgent,858,absolute,bullish,0.81,0.05963375655410558,0.62,0.5,0.02984277903355317,834
2021-01-22,DynamicTeamAgent,858,absolute,bullish,0.725,0.04328256524088308,0.45,0.5,0.04111671777956214,835
2021-01-22,SocialGraphAgent,2,absolute,bullish,0.81,0.06599164864474014,0.62,0.5,0.03654541380660966,837
2021-01-22,SocialGraphAgent,2,absolute,bullish,0.81,0.06599164864474014,0.62,0.5,0.03654541380660966,838
2021-01-22,SocialGraphAgent,2,absolute,bullish,0.81,0.06599164864474014,0.62,0.5,0.03654541380660966,839
2021-01-25,MomentumAgent,2,absolute,bullish,0.81,0.06599164864474014,0.62,0.5,0.03654541380660966,841
2021-01-25,MomentumAgent,2594,absolute,bullish,0.81,0.08809223354561815,0.62,0.5,0.06512236590795654,841
2021-01-25,MomentumAgent,2,absolute,bullish,0.875,0.0798286072315405,0.75,0.5,0.030210875413463987,842
2021-01-25,MomentumAgent,2594,absolute,bullish,0.875,0.10656318574066714,0.75,0.5,0.05383448915057742,842
2021-01-25,MomentumAgent,600036,absolute,bullish,0.875,0.05962965160603752,0.75,0.5,0.01685662981052403,842
2021-01-25,MomentumAgent,2,absolute,bullish,0.875,0.0798286072315405,0.75,0.5,0.030210875413463987,843
2021-01-25,MomentumAgent,2594,absolute,bullish,0.875,0.10656318574066714,0.75,0.5,0.05383448915057742,843
2021-01-25,MeanReversionAgent,2,absolute,bullish,0.81,0.06599164864474014,0.62,0.5,0.03654541380660966,845
2021-01-25,MeanReversionAgent,2,absolute,neutral,0.5,0.0,0.62,0.5,0.03654541380660966,846
2021-01-25,MeanReversionAgent,2,absolute,bullish,0.81,0.06599164864474014,0.62,0.5,0.03654541380660966,847
2021-01-25,LowVolatilityAgent,858,absolute,bearish,0.19,-0.05963375655410558,0.62,0.5,0.02984277903355317,849
2021-01-25,LowVolatilityAgent,858,absolute,bearish,0.19,-0.05963375655410558,0.62,0.5,0.02984277903355317,850
2021-01-25,LowVolatilityAgent,858,absolute,bearish,0.275,-0.04328256524088308,0.45,0.5,0.04111671777956214,851
2021-01-25,DrawdownBuyerAgent,2,absolute,bullish,0.81,0.06599164864474014,0.62,0.5,0.03654541380660966,853
2021-01-25,DrawdownBuyerAgent,2,absolute,bullish,0.81,0.06599164864474014,0.62,0.5,0.03654541380660966,854
2021-01-25,DrawdownBuyerAgent,2,absolute,bullish,0.725,0.0478971643389243,0.45,0.5,0.05035145902243998,855
2021-01-25,RandomAgent,333,absolute,bullish,0.81,0.05117404989273034,0.62,0.5,0.021976296385012712,857
2021-01-25,RandomAgent,333,absolute,bullish,0.725,0.037142455567304285,0.45,0.5,0.030278452797128624,858
2021-01-25,RandomAgent,600036,absolute,bullish,0.725,0.035777790963622505,0.45,0.5,0.028094383017540053,858
2021-01-25,RandomAgent,333,absolute,bullish,0.81,0.05117404989273034,0.62,0.5,0.021976296385012712,859
2021-01-25,TruthfulReporterAgent,600036,absolute,bearish,0.19,-0.04929384532765768,0.62,0.5,0.020391084448214556,861
2021-01-25,TruthfulReporterAgent,600036,absolute,bearish,0.19,-0.04929384532765768,0.62,0.5,0.020391084448214556,862
2021-01-25,TruthfulReporterAgent,600036,absolute,bearish,0.19,-0.04929384532765768,0.62,0.5,0.020391084448214556,863
2021-01-25,PersuaderAgent,600036,absolute,bullish,0.725,0.035777790963622505,0.45,0.5,0.028094383017540053,865
2021-01-25,PersuaderAgent,600036,absolute,bullish,0.725,0.035777790963622505,0.45,0.5,0.028094383017540053,866
2021-01-25,PersuaderAgent,600036,absolute,bullish,0.725,0.035777790963622505,0.45,0.5,0.028094383017540053,867
2021-01-25,FreeRiderAgent,2,absolute,bullish,0.725,0.0478971643389243,0.45,0.5,0.05035145902243998,869
2021-01-25,FreeRiderAgent,2,absolute,bullish,0.725,0.0478971643389243,0.45,0.5,0.05035145902243998,870
2021-01-25,FreeRiderAgent,2,absolute,bullish,0.725,0.0478971643389243,0.45,0.5,0.05035145902243998,871
2021-01-25,ContrarianAgent,858,absolute,bearish,0.19,-0.05963375655410558,0.62,0.5,0.02984277903355317,873
2021-01-25,ContrarianAgent,858,absolute,bearish,0.19,-0.05963375655410558,0.62,0.5,0.02984277903355317,874
2021-01-25,ContrarianAgent,858,absolute,bearish,0.19,-0.05963375655410558,0.62,0.5,0.02984277903355317,875
2021-01-25,CommitteeTeamAgent,2,absolute,bullish,0.725,0.0478971643389243,0.45,0.5,0.05035145902243998,877
2021-01-25,CommitteeTeamAgent,2,absolute,bullish,0.81,0.06599164864474014,0.62,0.5,0.03654541380660966,878
2021-01-25,CommitteeTeamAgent,2,absolute,bullish,0.81,0.06599164864474014,0.62,0.5,0.03654541380660966,879
2021-01-25,DynamicTeamAgent,2,absolute,bullish,0.81,0.06599164864474014,0.62,0.5,0.03654541380660966,881
2021-01-25,DynamicTeamAgent,2,absolute,bullish,0.725,0.0478971643389243,0.45,0.5,0.05035145902243998,882
2021-01-25,DynamicTeamAgent,2,absolute,bullish,0.725,0.0478971643389243,0.45,0.5,0.05035145902243998,883
2021-01-25,SocialGraphAgent,600036,absolute,bullish,0.81,0.04929384532765768,0.62,0.5,0.020391084448214556,885
2021-01-25,SocialGraphAgent,600036,absolute,bullish,0.81,0.04929384532765768,0.62,0.5,0.020391084448214556,886
2021-01-25,SocialGraphAgent,600036,absolute,bullish,0.725,0.035777790963622505,0.45,0.5,0.028094383017540053,887
2021-01-26,MomentumAgent,333,absolute,neutral,0.5,0.0,0.62,0.5,0.021976296385012712,889
2021-01-26,MeanReversionAgent,858,absolute,bearish,0.19,-0.05963375655410558,0.62,0.5,0.02984277903355317,891
2021-01-26,MeanReversionAgent,858,absolute,bearish,0.19,-0.05963375655410558,0.62,0.5,0.02984277903355317,892
2021-01-26,MeanReversionAgent,601318,absolute,bearish,0.19,-0.04735571096617113,0.62,0.5,0.018819134647305738,893
2021-01-26,MeanReversionAgent,858,absolute,bearish,0.19,-0.05963375655410558,0.62,0.5,0.02984277903355317,893
2021-01-26,LowVolatilityAgent,2,absolute,bullish,0.81,0.06599164864474014,0.62,0.5,0.03654541380660966,895
2021-01-26,LowVolatilityAgent,600036,absolute,bearish,0.19,-0.04929384532765768,0.62,0.5,0.020391084448214556,896
2021-01-26,LowVolatilityAgent,2,absolute,bearish,0.19,-0.06599164864474014,0.62,0.5,0.03654541380660966,897
2021-01-26,DrawdownBuyerAgent,2,absolute,bullish,0.81,0.06599164864474014,0.62,0.5,0.03654541380660966,899
2021-01-26,DrawdownBuyerAgent,2,absolute,neutral,0.5,0.0,0.62,0.5,0.03654541380660966,900
2021-01-26,RandomAgent,858,absolute,bearish,0.19,-0.05963375655410558,0.62,0.5,0.02984277903355317,902
2021-01-26,RandomAgent,858,absolute,bearish,0.19,-0.05963375655410558,0.62,0.5,0.02984277903355317,903
2021-01-26,RandomAgent,858,absolute,bearish,0.19,-0.05963375655410558,0.62,0.5,0.02984277903355317,904
2021-01-26,TruthfulReporterAgent,858,absolute,bearish,0.19,-0.05963375655410558,0.62,0.5,0.02984277903355317,906
2021-01-26,TruthfulReporterAgent,858,absolute,bearish,0.19,-0.05963375655410558,0.62,0.5,0.02984277903355317,907
2021-01-26,TruthfulReporterAgent,858,absolute,bearish,0.19,-0.05963375655410558,0.62,0.5,0.02984277903355317,908
2021-01-26,PersuaderAgent,858,absolute,bearish,0.19,-0.05963375655410558,0.62,0.5,0.02984277903355317,910
2021-01-26,PersuaderAgent,858,absolute,bearish,0.275,-0.04328256524088308,0.45,0.5,0.04111671777956214,911
2021-01-26,PersuaderAgent,858,absolute,bearish,0.275,-0.04328256524088308,0.45,0.5,0.04111671777956214,912
2021-01-26,FreeRiderAgent,600036,absolute,bullish,0.81,0.04929384532765768,0.62,0.5,0.020391084448214556,914
2021-01-26,FreeRiderAgent,600036,absolute,bullish,0.81,0.04929384532765768,0.62,0.5,0.020391084448214556,915
2021-01-26,FreeRiderAgent,600036,absolute,bullish,0.725,0.035777790963622505,0.45,0.5,0.028094383017540053,916
2021-01-26,ContrarianAgent,600036,absolute,bullish,0.81,0.04929384532765768,0.62,0.5,0.020391084448214556,918
2021-01-26,ContrarianAgent,600036,absolute,bullish,0.725,0.035777790963622505,0.45,0.5,0.028094383017540053,919
2021-01-26,ContrarianAgent,600036,absolute,bullish,0.81,0.04929384532765768,0.62,0.5,0.020391084448214556,920
2021-01-26,CommitteeTeamAgent,600036,absolute,bullish,0.725,0.035777790963622505,0.45,0.5,0.028094383017540053,922
2021-01-26,CommitteeTeamAgent,600036,absolute,bullish,0.81,0.04929384532765768,0.62,0.5,0.020391084448214556,923
2021-01-26,CommitteeTeamAgent,600036,absolute,bullish,0.725,0.035777790963622505,0.45,0.5,0.028094383017540053,924
2021-01-26,DynamicTeamAgent,858,absolute,bearish,0.19,-0.05963375655410558,0.62,0.5,0.02984277903355317,926
2021-01-26,DynamicTeamAgent,858,absolute,bearish,0.19,-0.05963375655410558,0.62,0.5,0.02984277903355317,927
2021-01-26,DynamicTeamAgent,858,absolute,bearish,0.275,-0.04328256524088308,0.45,0.5,0.04111671777956214,928
2021-01-26,SocialGraphAgent,2,absolute,neutral,0.5,0.0,0.45,0.5,0.05035145902243998,930
2021-01-26,SocialGraphAgent,600036,absolute,neutral,0.5,0.0,0.45,0.5,0.028094383017540053,930
2021-01-26,SocialGraphAgent,2,absolute,neutral,0.5,0.0,0.62,0.5,0.03654541380660966,931
2021-01-27,MomentumAgent,600036,absolute,bearish,0.125,-0.05962965160603752,0.75,0.5,0.01685662981052403,933
2021-01-27,MomentumAgent,600036,absolute,bearish,0.19,-0.04929384532765768,0.62,0.5,0.020391084448214556,934
2021-01-27,MomentumAgent,600036,absolute,bearish,0.19,-0.04929384532765768,0.62,0.5,0.020391084448214556,935
2021-01-27,MeanReversionAgent,858,absolute,bearish,0.19,-0.05963375655410558,0.62,0.5,0.02984277903355317,937
2021-01-27,MeanReversionAgent,858,absolute,bearish,0.275,-0.04328256524088308,0.45,0.5,0.04111671777956214,938
2021-01-27,MeanReversionAgent,858,absolute,bearish,0.275,-0.04328256524088308,0.45,0.5,0.04111671777956214,939
2021-01-27,LowVolatilityAgent,600036,absolute,bullish,0.81,0.04929384532765768,0.62,0.5,0.020391084448214556,941
2021-01-27,LowVolatilityAgent,600036,absolute,neutral,0.5,0.0,0.62,0.5,0.020391084448214556,942
2021-01-27,LowVolatilityAgent,600036,absolute,bullish,0.81,0.04929384532765768,0.62,0.5,0.020391084448214556,943
2021-01-27,DrawdownBuyerAgent,858,absolute,bearish,0.19,-0.05963375655410558,0.62,0.5,0.02984277903355317,945
2021-01-27,DrawdownBuyerAgent,858,absolute,bearish,0.19,-0.05963375655410558,0.62,0.5,0.02984277903355317,946
2021-01-27,DrawdownBuyerAgent,858,absolute,bearish,0.275,-0.04328256524088308,0.45,0.5,0.04111671777956214,947
2021-01-27,RandomAgent,2,absolute,bullish,0.875,0.0798286072315405,0.75,0.5,0.030210875413463987,949
2021-01-27,RandomAgent,2415,absolute,bullish,0.875,0.06835849718664365,0.75,0.5,0.022152932207959077,949
2021-01-27,RandomAgent,2,absolute,bearish,0.125,-0.0798286072315405,0.75,0.5,0.030210875413463987,950
2021-01-27,RandomAgent,2415,absolute,bearish,0.125,-0.06835849718664365,0.75,0.5,0.022152932207959077,950
2021-01-27,RandomAgent,2,absolute,bullish,0.81,0.06599164864474014,0.62,0.5,0.03654541380660966,951
2021-01-27,RandomAgent,2415,absolute,bullish,0.81,0.056509691007625415,0.62,0.5,0.026797901864466626,951
2021-01-27,RandomAgent,858,absolute,bullish,0.81,0.05963375655410558,0.62,0.5,0.02984277903355317,951
2021-01-27,TruthfulReporterAgent,2,absolute,neutral,0.5,0.0,0.75,0.5,0.030210875413463987,953
2021-01-27,TruthfulReporterAgent,2415,absolute,neutral,0.5,0.0,0.75,0.5,0.022152932207959077,953
2021-01-27,TruthfulReporterAgent,600036,absolute,neutral,0.5,0.0,0.62,0.5,0.020391084448214556,954
2021-01-27,TruthfulReporterAgent,2,absolute,neutral,0.5,0.0,0.45,0.5,0.05035145902243998,955
2021-01-27,PersuaderAgent,600036,absolute,bullish,0.81,0.04929384532765768,0.62,0.5,0.020391084448214556,957
