date,manager,agent,previous_weight,agent_return,log_loss,drawdown_penalty,cvar_penalty,total_loss
2021-01-07,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08316988043947125,3.996642820025542e-05,-3.9965629563842906e-05,0.0,0.0,-3.9965629563842906e-05
2021-01-07,drawdown_constrained_agent_portfolio,MomentumAgent,0.08310673637100581,0.0006796873438217332,-0.0006794564609918923,0.0,0.0,-0.0006794564609918923
2021-01-07,drawdown_constrained_agent_portfolio,PersuaderAgent,0.0842919945096457,0.008657408324583393,-0.008620147863381252,0.0012436583295497405,0.0007106619025998295,-0.0066658276312316815
2021-01-07,drawdown_constrained_agent_portfolio,RandomAgent,0.08311155441527557,0.000764626097838228,-0.0007643339202317428,0.0,0.0,-0.0007643339202317428
2021-01-07,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.0833311727108777,7.98554616143754e-05,-7.985227333673371e-05,0.0,0.0,-7.985227333673371e-05
2021-01-07,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08303033089736221,0.0,-0.0,0.0,0.0,0.0
2021-01-08,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08419257859352391,-0.000942002399627162,0.0009424463627190433,0.00032970083986950667,0.00018840047992543243,0.0014605476825139824
2021-01-08,drawdown_constrained_agent_portfolio,ContrarianAgent,0.0830941983586602,0.0010979249218976417,-0.0010973226431281833,0.0,0.0,-0.0010973226431281833
2021-01-08,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08311078667578709,-0.00015968223235762746,0.00015969498292267,5.588878132513075e-05,3.1936446471525495e-05,0.00024752021071932625
2021-01-08,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08301791342426003,-0.0004992860209900307,0.0004994107057593775,0.00017475010734647187,9.985720419800615e-05,0.0007740180173038555
2021-01-08,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08315151801583778,-0.0009977694863133602,0.000998267589643035,0.00034921932020971487,0.00019955389726267203,0.001547040807115422
2021-01-08,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08350574866906747,-0.0011033687537896908,0.0011039779132193221,0.00038617906382639177,0.00022067375075793816,0.0017108307278036522
2021-01-08,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08292674916144772,0.0005495164255455709,-0.0005493654966839931,0.0,0.0,-0.0005493654966839931
2021-01-08,drawdown_constrained_agent_portfolio,MomentumAgent,0.08296983875309047,0.0,-0.0,0.0,0.0,0.0
2021-01-08,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08516674406593436,0.002425658954315013,-0.002422721792376936,0.0012436583295497405,0.0007106619025998295,-0.0004684015602273658
2021-01-08,drawdown_constrained_agent_portfolio,RandomAgent,0.08298873541118415,3.99499028218564e-05,-3.99491048457413e-05,0.0,0.0,-3.99491048457413e-05
2021-01-08,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.0830941983586602,0.0010979249218976417,-0.0010973226431281833,0.0,0.0,-0.0010973226431281833
2021-01-08,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.0827809905125466,0.0,-0.0,0.0,0.0,0.0
2021-01-11,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08398181352088241,0.0016475772674038325,-0.0016462215009268727,0.00032970083986950667,0.00018840047992543243,-0.0011281201811319335
2021-01-11,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08331129360312026,0.0008773766438350261,-0.0008769919739312688,0.0,0.0,-0.0008769919739312688
2021-01-11,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08310410047402907,-0.0020662188195601505,0.002068356394638091,0.0007789498897193936,0.00041324376391203014,0.0032605500482695148
2021-01-11,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.0829238702333797,9.720959507664162e-05,-9.720487053013249e-05,0.00017475010734647187,9.985720419800615e-05,0.00017740244101434555
2021-01-11,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08292901228209283,0.00019435986838245434,-0.00019434098295024264,0.00034921932020971487,0.00019955389726267203,0.00035443223452214423
2021-01-11,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08325501791398064,-0.00018907353965569307,0.0001890914163107625,0.000452281786463321,0.00022067375075793816,0.0008620469535320217
2021-01-11,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08305233878394751,0.0004393716984711915,-0.0004392752029903703,0.0,0.0,-0.0004392752029903703
2021-01-11,drawdown_constrained_agent_portfolio,MomentumAgent,0.08300424417746792,0.0,-0.0,0.0,0.0,0.0
2021-01-11,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08528191544402747,0.007200587803085856,-0.0071747873489875855,0.0012436583295497405,0.0007106619025998295,-0.005220467116838015
2021-01-11,drawdown_constrained_agent_portfolio,RandomAgent,0.08302978233745928,-0.0004973564207914061,0.0004974801435206205,0.0001740747472769921,9.947128415828123e-05,0.0007710261749558939
2021-01-11,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08331129360312026,0.0008773766438350261,-0.0008769919739312688,0.0,0.0,-0.0008769919739312688
2021-01-11,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08281531762649273,0.0,-0.0,0.0,0.0,0.0
2021-01-12,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.0841251920643726,0.0,-0.0,0.00032970083986950667,0.00018840047992543243,0.0005181013197949391
2021-01-12,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08341162285160617,-7.969159353304889e-05,7.969476907679936e-05,2.7892057736605966e-05,1.5938318706609778e-05,0.0001235251455200151
2021-01-12,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08251849956733384,0.0037909098183563916,-0.003783742427973829,0.0007789498897193936,0.00041324376391203014,-0.0025915487743424057
2021-01-12,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08284883787230164,0.0006110722454821804,-0.0006108856168627571,0.00017475010734647187,9.985720419800615e-05,-0.0003362783053182791
2021-01-12,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08282464521664608,0.001221652914167537,-0.0012209073034360912,0.00034921932020971487,0.00019955389726267203,-0.0006721340859637043
2021-01-12,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.0830658668314894,0.004996466642115616,-0.004984025725869271,0.000452281786463321,0.00022067375075793816,-0.004311070188648012
2021-01-12,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08307959367337668,0.0,-0.0,0.0,0.0,0.0
2021-01-12,drawdown_constrained_agent_portfolio,MomentumAgent,0.08295856797514853,0.002247437920770423,-0.002244916209719156,0.0,0.0,-0.002244916209719156
2021-01-12,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08612958082611186,0.002071782900496144,-0.002069639717931577,0.0012436583295497405,0.0007106619025998295,-0.00011531948578200686
2021-01-12,drawdown_constrained_agent_portfolio,RandomAgent,0.08285622488190456,0.0002253206447666578,-0.0002252952638826653,0.0001740747472769921,9.947128415828123e-05,4.825076755260804e-05
2021-01-12,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08341162285160617,-0.00015938318706609778,0.00015939588991602252,5.578411547309536e-05,3.1876637413219555e-05,0.00024705664280233746
2021-01-12,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08276974538810254,0.0,-0.0,0.0,0.0,0.0
2021-01-13,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08390788244452844,0.0,-0.0,0.00032970083986950667,0.00018840047992543243,0.0005181013197949391
2021-01-13,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08326183685668799,0.00019924486197320235,-0.0001992250153518721,2.7892057736605966e-05,1.5938318706609778e-05,-0.00015539463890865634
2021-01-13,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08281881700257138,-0.004932489661701012,0.004944694538993207,0.001726371381595354,0.0009864979323402025,0.007657563852928764
2021-01-13,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08277614902335631,-0.00026855983043783116,0.000268595899086965,0.00017475010734647187,9.985720419800615e-05,0.000543203210631443
2021-01-13,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08280758172649019,6.183591839059588e-05,-6.183400662900422e-05,0.00034921932020971487,0.00019955389726267203,0.00048693921084338266
2021-01-13,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08365537664556078,-0.0010497855862457994,0.0010503369970768848,0.000452281786463321,0.00022067375075793816,0.001723292534298144
2021-01-13,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08295089442956954,-0.0046612834000419046,0.00467218105941604,0.0016314491900146664,0.000932256680008381,0.007235886929439087
2021-01-13,drawdown_constrained_agent_portfolio,MomentumAgent,0.08320278540454268,-0.001634459183368353,0.0016357963690282868,0.0005720607141788846,0.0003268918366736706,0.002534748919880842
2021-01-13,drawdown_constrained_agent_portfolio,PersuaderAgent,0.0860159931761166,0.0011211088785998413,-0.0011204809053481058,0.0012436583295497405,0.0007106619025998295,0.0008338393268014642
2021-01-13,drawdown_constrained_agent_portfolio,RandomAgent,0.08271988867900708,-0.00011498254532993357,0.00011498915632957008,0.0001740747472769921,9.947128415828123e-05,0.0003885351877648434
2021-01-13,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08324126847888837,0.00019926074264486893,-0.00019924089285990073,5.578411547309536e-05,3.1876637413219555e-05,-0.00011158013997358582
2021-01-13,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08264152613268061,0.0,-0.0,0.0,0.0,0.0
2021-01-14,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08412210418220271,-0.0001734046769719111,0.00017341971330118061,0.00032970083986950667,0.00018840047992543243,0.0006915210330961198
2021-01-14,drawdown_constrained_agent_portfolio,ContrarianAgent,0.0835869243181123,-0.015777049572206936,0.01590283195626587,0.005521967350272427,0.0031554099144413873,0.024580209220979688
2021-01-14,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.0818530997360249,-0.034177848988584,0.034775570403537626,0.013629614867221378,0.006835569797716801,0.055240755068475804
2021-01-14,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08298331519851315,-0.0006491107183158595,0.0006493214818890406,0.0003211236782912574,0.0001298221436631719,0.00110026730384347
2021-01-14,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08302416858712763,-0.0005983751123823655,0.0005985542102186138,0.00034921932020971487,0.00019955389726267203,0.0011473274276910007
2021-01-14,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08366704091005901,-0.0038813487067127506,0.00388890068818697,0.0017244708981608734,0.0007762697413425502,0.006389641327690394
2021-01-14,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.0820528074398657,-0.023962093862815892,0.02425385506791849,0.009979089103376658,0.004792418772563179,0.039025362943858326
2021-01-14,drawdown_constrained_agent_portfolio,MomentumAgent,0.08307944640016389,-0.003014724232592969,0.0030192776675622476,0.0016254895902888754,0.0006029448465185938,0.005247712104369718
2021-01-14,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08618115852297507,-0.007780799604415467,0.007811227966417847,0.0027232798615453744,0.0015561599208830934,0.012090667748846314
2021-01-14,drawdown_constrained_agent_portfolio,RandomAgent,0.0829525703015063,-0.0002215991425371655,0.00022162369925505086,0.00021301435941887268,9.947128415828123e-05,0.0005341093428322047
2021-01-14,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08355895312499907,8.964947056999684e-05,-8.96454522963657e-05,5.578411547309536e-05,3.1876637413219555e-05,-1.984699410050783e-06
2021-01-14,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.0829384112784503,0.0,-0.0,0.0,0.0,0.0
2021-01-15,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08600970283929422,0.0008671737568444193,-0.0008667979789096234,0.00032970083986950667,0.00018840047992543243,-0.0003486966591146843
2021-01-15,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08147534611524661,-0.0034812528462278003,0.0034873265069802505,0.006721182481897253,0.0031554099144413873,0.01336391890331889
2021-01-15,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.07503978615828898,0.004147355542422293,-0.004138778968647603,0.013629614867221378,0.006835569797716801,0.016326405696290576
2021-01-15,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08477602869642939,0.0015688704133023368,-0.001567641021784819,0.0003211236782912574,0.0001298221436631719,-0.0011166951998303897
2021-01-15,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08480978195973046,-0.0010378045245283962,0.0010383434165192557,0.0005724455241790493,0.00020756090490567925,0.0018183498456039843
2021-01-15,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08457507757670808,0.001040054540659252,-0.0010395140586568572,0.0017244708981608734,0.0007762697413425502,0.0014612265808465665
2021-01-15,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.07770239638189963,-0.0034932523720724307,0.003499368024638899,0.011166867956920528,0.004792418772563179,0.019458654754122607
2021-01-15,drawdown_constrained_agent_portfolio,MomentumAgent,0.08417312606379285,0.005847426231313735,-0.005830396389462049,0.0016254895902888754,0.0006029448465185938,-0.0036019619526545797
2021-01-15,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08612881554426693,0.0026530253283301164,-0.0026495122687526565,0.0027232798615453744,0.0015561599208830934,0.0016299275136758113
2021-01-15,drawdown_constrained_agent_portfolio,RandomAgent,0.08484063163797717,-1.4989738026383037e-06,1.4989749261006568e-06,0.00021353868094688976,9.947128415828123e-05,0.00031450894003127165
2021-01-15,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08555249538793895,0.0,-0.0,5.578411547309536e-05,3.1876637413219555e-05,8.766075288631491e-05
2021-01-15,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08491681163842674,0.0002089999999999037,-0.00020897816254253647,0.0,0.0,-0.00020897816254253647
2021-01-18,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08672317396644284,-0.0002376472918110828,0.00023767553440334104,0.00032970083986950667,0.00018840047992543243,0.0007557768541982801
2021-01-18,drawdown_constrained_agent_portfolio,ContrarianAgent,0.07992880215031989,-0.005067481796671047,0.005080365024662522,0.008460741640853014,0.0031554099144413873,0.016696516579956924
2021-01-18,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.073180520624501,-0.004331574545416994,0.0043409829931965955,0.01369762343679936,0.006835569797716801,0.024874176227712756
2021-01-18,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08561066299060081,0.0005108301988445696,-0.0005106997695148137,0.0003211236782912574,0.0001298221436631719,-5.9753947560384414e-05
2021-01-18,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08514347885915612,-0.00041105790722084645,0.0004111424146814909,0.0007160804834471456,0.00020756090490567925,0.0013347838030343159
2021-01-18,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08496851779713126,0.00019387552197258628,-0.00019385673054233586,0.0017244708981608734,0.0007762697413425502,0.002306883908961088
2021-01-18,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.07530393711203731,-0.008444125971100225,0.008479979580406893,0.014028017607074715,0.004792418772563179,0.027300415960044788
2021-01-18,drawdown_constrained_agent_portfolio,MomentumAgent,0.08542538087561329,0.002817125735389281,-0.002813165073396368,0.0016254895902888754,0.0006029448465185938,-0.0005847306365888986
2021-01-18,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08650029341332952,-0.0012572180396169808,0.0012580090012268546,0.0027232798615453744,0.0015561599208830934,0.005537448783655322
2021-01-18,drawdown_constrained_agent_portfolio,RandomAgent,0.08543101320086878,-4.187139764832981e-05,4.187227427977093e-05,0.0002281847289607841,9.947128415828123e-05,0.0003695282873988363
2021-01-18,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08618692443208924,7.76892430278675e-05,-7.768622537491815e-05,5.578411547309536e-05,3.1876637413219555e-05,9.974527511396763e-06
2021-01-18,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08559729457790997,7.798370140643662e-05,-7.798066083566971e-05,0.0,0.0,-7.798066083566971e-05
2021-01-19,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08762804113977657,-0.000638828912703282,0.0006390330508373262,0.00032970083986950667,0.00018840047992543243,0.0011571343706322653
2021-01-19,drawdown_constrained_agent_portfolio,ContrarianAgent,0.07822855228982076,-0.0030927203690850336,0.003097512712194596,0.009517027062022548,0.0031554099144413873,0.01576994968865853
2021-01-19,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.07046191767060789,-0.016390552487620225,0.0165263636512746,0.01920980519156987,0.006835569797716801,0.042571738640561275
2021-01-19,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08664513061010805,-0.0005832656895378152,0.000583435855141167,0.0003211236782912574,0.0001298221436631719,0.0010343816770955964
2021-01-19,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08593229510621248,-0.0011320483199155351,0.0011326895706117114,0.0011114867577093845,0.00022640966398310703,0.0024705859923042028
2021-01-19,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08558914880226123,-1.0437427621412532e-05,1.0437482091739228e-05,0.0017244708981608734,0.0007762697413425502,0.002511178121595163
2021-01-19,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.07215546698079267,-0.008245686092033466,0.008279869803392763,0.016798337109604964,0.004792418772563179,0.029870625685560905
2021-01-19,drawdown_constrained_agent_portfolio,MomentumAgent,0.08654843378931432,0.00068493150684934,-0.0006846970483173846,0.0016254895902888754,0.0006029448465185938,0.0015437373884900846
2021-01-19,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08657095580510042,-0.0030377103490000223,0.0030423335560988635,0.003296101843637472,0.0015561599208830934,0.00789459532061943
2021-01-19,drawdown_constrained_agent_portfolio,RandomAgent,0.08638910757307104,-0.0002287533233690242,0.00022877949140125936,0.0003081961941248268,9.947128415828123e-05,0.0006364469696843675
2021-01-19,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08721619149510106,0.0,-0.0,5.578411547309536e-05,3.1876637413219555e-05,8.766075288631491e-05
2021-01-19,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08663475873783348,-6.997991576440654e-06,6.998016062497942e-06,2.4492970517930867e-06,1.399598315288131e-06,1.0846911429579159e-05
2021-01-20,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08878822798578778,0.000612478506266001,-0.0006122910178568565,0.00032970083986950667,0.00018840047992543243,-9.418969806191735e-05
2021-01-20,drawdown_constrained_agent_portfolio,ContrarianAgent,0.07698126584204767,0.0026313364527126293,-0.0026278805480533843,0.009517027062022548,0.0031554099144413873,0.01004455642841055
2021-01-20,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.06571953402744407,0.0891119381741119,-0.08536262854352372,0.01920980519156987,0.006835569797716801,-0.05931725355423705
2021-01-20,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08781385994463241,0.00048602243964901426,-0.0004859043689982012,0.0003211236782912574,0.0001298221436631719,-3.495854704377188e-05
2021-01-20,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.0868416060480406,0.0006917242803425872,-0.0006914851493713578,0.0011114867577093845,0.00022640966398310703,0.0006464112723211337
2021-01-20,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08648780693464837,-6.461332157647881e-06,6.461353032144425e-06,0.0017244708981608734,0.0007762697413425502,0.002507201992535568
2021-01-20,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.06903054546762065,0.00913203709431376,-0.009090592170205827,0.016798337109604964,0.004792418772563179,0.012500163711962317
2021-01-20,drawdown_constrained_agent_portfolio,MomentumAgent,0.08762654716216008,-0.0012201291551349192,0.0012208741187420553,0.0016254895902888754,0.0006029448465185938,0.0034493085555495242
2021-01-20,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08654309314481483,0.00308464947654441,-0.0030799017063135223,0.003296101843637472,0.0015561599208830934,0.001772360058207043
2021-01-20,drawdown_constrained_agent_portfolio,RandomAgent,0.08762409308427567,-0.0006154462515104431,0.0006156357162956083,0.000523412703961068,0.00012308925030208863,0.001262137670558765
2021-01-20,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08856014853507234,0.0003336394184516589,-0.00033358377319750925,5.578411547309536e-05,3.1876637413219555e-05,-0.00024592302031119435
2021-01-20,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08798327182345554,-1.2996361018924318e-05,1.2996445472355912e-05,6.997991576451756e-06,2.599272203784864e-06,2.2593709252592535e-05
2021-01-21,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08850134457142554,0.003139754742564893,-0.003134836005705409,0.00032970083986950667,0.00018840047992543243,-0.0026167346859104702
2021-01-21,drawdown_constrained_agent_portfolio,ContrarianAgent,0.07519225777673812,-0.00040847170312274805,0.0004085551504135524,0.009517027062022548,0.0031554099144413873,0.013080992126877487
2021-01-21,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.07374446944999155,0.028586917588747207,-0.028185935620151793,0.01920980519156987,0.006835569797716801,-0.002140560630865121
2021-01-21,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.0875197564023964,0.0008424219226368379,-0.0008420672844449841,0.0003211236782912574,0.0001298221436631719,-0.0003911214624905548
2021-01-21,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08643289292809717,0.0008292154166482657,-0.0008288718074822206,0.0011114867577093845,0.00022640966398310703,0.0005090246142102708
2021-01-21,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08576099776496161,3.658131688766275e-05,-3.6580647807607306e-05,0.0017244708981608734,0.0007762697413425502,0.0024641599916958162
2021-01-21,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.06709597513339105,0.03272557260037723,-0.03220149424364495,0.016798337109604964,0.004792418772563179,-0.010610738361476805
2021-01-21,drawdown_constrained_agent_portfolio,MomentumAgent,0.08672660302051817,0.0032973799733826414,-0.003291955537052532,0.0016254895902888754,0.0006029448465185938,-0.0010635211002450627
2021-01-21,drawdown_constrained_agent_portfolio,PersuaderAgent,0.0859420342224348,0.008613190466455922,-0.008576308570664595,0.003296101843637472,0.0015561599208830934,-0.00372404680614403
2021-01-21,drawdown_constrained_agent_portfolio,RandomAgent,0.0871043662628802,0.00016533362886006486,-0.00016531996276193848,0.000523412703961068,0.00012308925030208863,0.0004811819915012182
2021-01-21,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08830079434791485,0.0012046837306964875,-0.0012039586814958823,5.578411547309536e-05,3.1876637413219555e-05,-0.0011162979286095673
2021-01-21,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08767850811925064,0.0,-0.0,6.997991576451756e-06,2.599272203784864e-06,9.59726378023662e-06
2021-01-22,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08889672905063262,-0.0005242875465416574,0.0005244250333145555,0.00032970083986950667,0.00018840047992543243,0.0010425263531094946
2021-01-22,drawdown_constrained_agent_portfolio,ContrarianAgent,0.07319377822285207,0.0,-0.0,0.009517027062022548,0.0031554099144413873,0.012672436976463934
2021-01-22,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.07400341621862569,0.005171667356849818,-0.005158340214507885,0.01920980519156987,0.006835569797716801,0.02088703477477879
2021-01-22,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.0875203145193251,-0.0002854868357684559,0.0002855275948928013,0.0003211236782912574,0.0001298221436631719,0.0007364734168472305
2021-01-22,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08627797864644476,0.00018490547943583735,-0.0001848883865246908,0.0011114867577093845,0.00022640966398310703,0.0011530080351678008
2021-01-22,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08527319367691916,0.0,-0.0,0.0017244708981608734,0.0007762697413425502,0.0025007406395034237
2021-01-22,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.06848191322460435,-0.0022327114511447865,0.002235207667603008,0.016798337109604964,0.004792418772563179,0.02382596354977115
2021-01-22,drawdown_constrained_agent_portfolio,MomentumAgent,0.08684386515368955,0.0034350313805460164,-0.0034291451360249203,0.0016254895902888754,0.0006029448465185938,-0.001200710699217451
2021-01-22,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08651737631658886,0.0026576681383116973,-0.0026541427831130652,0.003296101843637472,0.0015561599208830934,0.0021981189814075
2021-01-22,drawdown_constrained_agent_portfolio,RandomAgent,0.08695309036421435,-0.0008154310679238108,0.0008157637126819521,0.0007506536541715846,0.00016308621358476218,0.0017295035804382988
2021-01-22,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08842951849515625,-0.0001382227733455199,0.00013823232699342018,5.578411547309536e-05,3.1876637413219555e-05,0.00022589307987973508
2021-01-22,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08760882611094725,4.698745434961182e-06,-4.698734395891431e-06,6.997991576451756e-06,2.599272203784864e-06,4.898529384345189e-06
2021-01-25,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08956206603174832,0.0032614751766324446,-0.0032561681025978922,0.00032970083986950667,0.00018840047992543243,-0.002738066782802953
2021-01-25,drawdown_constrained_agent_portfolio,ContrarianAgent,0.07204616622050736,0.0,-0.0,0.009517027062022548,0.0031554099144413873,0.012672436976463934
2021-01-25,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.07165613336126948,0.036755101754188946,-0.03609574104296598,0.01920980519156987,0.006835569797716801,-0.010050366053679306
2021-01-25,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08822933906114826,0.001212045821711083,-0.0012113118871557994,0.0003211236782912574,0.0001298221436631719,-0.0007603660652013702
2021-01-25,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08690451106722283,0.002110489113917202,-0.0021082651603041075,0.0011114867577093845,0.00022640966398310703,-0.000770368738611616
2021-01-25,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08566122125329564,1.4015698377445318e-05,-1.4015600158462551e-05,0.0017244708981608734,0.0007762697413425502,0.0024867250393449613
2021-01-25,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.06592114845396269,0.03045966424403801,-0.030004978655128536,0.016798337109604964,0.004792418772563179,-0.008414222772960393
2021-01-25,drawdown_constrained_agent_portfolio,MomentumAgent,0.08788725843271558,0.0018102895476741487,-0.0018086529483989692,0.0016254895902888754,0.0006029448465185938,0.0004197814884085001
2021-01-25,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08696368369128171,0.009091395039896089,-0.009050317090870149,0.003296101843637472,0.0015561599208830934,-0.004198055326349584
2021-01-25,drawdown_constrained_agent_portfolio,RandomAgent,0.08748359932062022,0.0008400169544706682,-0.0008396643376843381,0.0007506536541715846,0.00016308621358476218,7.407553007200869e-05
2021-01-25,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08923698752322218,0.0010010104586448687,-0.0010005097817697127,5.578411547309536e-05,3.1876637413219555e-05,-0.0009128490288833977
2021-01-25,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08844788558300572,1.409617007053221e-05,-1.4096070720460518e-05,6.997991576451756e-06,2.599272203784864e-06,-4.498806940223897e-06
2021-01-26,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08988164516066166,-0.0020377648688155725,0.0020398439365601514,0.0007132177040854892,0.0004075529737631145,0.003160614614408755
2021-01-26,drawdown_constrained_agent_portfolio,ContrarianAgent,0.07010877710094683,0.0,-0.0,0.009517027062022548,0.0031554099144413873,0.012672436976463934
2021-01-26,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.07297122911937252,-0.025011966367733285,0.025330081257281346,0.01920980519156987,0.006835569797716801,0.05137545624656802
2021-01-26,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08819462672271011,-0.0012179455526369898,0.0012186878511022065,0.00042628094342298526,0.00024358911052739797,0.0018885579050525899
